treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.375,78.0,588932270561776,1.0,-1.0,0.0,1129.0,11,12-13-2023,8,11,1.0
downwards,0.375,78.0,878067545583829,1.0,-1.0,0.0,789.0,11,12-13-2023,8,11,1.0
downwards,0.375,78.0,804523614098417,0.0,0.0,0.0,1759.0,11,12-13-2023,8,11,0.0
downwards,0.375,78.0,586033998891374,1.0,-1.0,0.0,835.0,11,12-13-2023,8,11,1.0
downwards,0.375,79.0,312023415382283,1.0,-1.0,0.0,1138.0,11,12-13-2023,8,11,1.0
downwards,0.375,79.0,608233835868441,1.0,-1.0,0.0,931.0,11,12-13-2023,8,11,1.0
downwards,0.375,79.0,915820846225480,1.0,-1.0,0.0,727.0,11,12-13-2023,8,11,1.0
downwards,0.375,79.0,816275214336262,0.0,0.0,0.0,1733.0,11,12-13-2023,8,11,0.0
downwards,0.375,79.0,588932270561776,0.0,0.0,0.0,1126.0,11,12-13-2023,8,11,0.0
downwards,0.375,79.0,878067545583829,0.0,0.0,0.0,888.0,11,12-13-2023,8,11,0.0
downwards,0.375,79.0,804523614098417,1.0,-1.0,0.0,1253.0,11,12-13-2023,8,11,1.0
downwards,0.375,79.0,586033998891374,0.0,0.0,0.0,1231.0,11,12-13-2023,8,11,0.0
downwards,0.375,80.0,312023415382283,1.0,-1.0,0.0,834.0,11,12-13-2023,8,11,1.0
downwards,0.375,80.0,608233835868441,1.0,-1.0,0.0,1456.0,11,12-13-2023,8,11,1.0
downwards,0.375,80.0,915820846225480,1.0,-1.0,0.0,1063.0,11,12-13-2023,8,11,1.0
downwards,0.375,80.0,816275214336262,0.0,0.0,0.0,1403.0,11,12-13-2023,8,11,0.0
downwards,0.375,80.0,588932270561776,0.0,0.0,0.0,3054.0,11,12-13-2023,8,11,0.0
downwards,0.375,80.0,878067545583829,1.0,-1.0,0.0,834.0,11,12-13-2023,8,11,1.0
downwards,0.375,80.0,804523614098417,1.0,-1.0,0.0,1716.0,11,12-13-2023,8,11,1.0
downwards,0.375,80.0,586033998891374,1.0,-1.0,0.0,1059.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,312023415382283,1.0,-1.0,0.0,1137.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,608233835868441,1.0,-1.0,0.0,1204.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,915820846225480,1.0,-1.0,0.0,663.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,816275214336262,1.0,-1.0,0.0,2539.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,588932270561776,0.0,0.0,0.0,788.0,11,12-13-2023,8,11,0.0
downwards,0.375,81.0,878067545583829,0.0,0.0,0.0,1076.0,11,12-13-2023,8,11,0.0
downwards,0.375,81.0,804523614098417,1.0,-1.0,0.0,1652.0,11,12-13-2023,8,11,1.0
downwards,0.375,81.0,586033998891374,1.0,-1.0,0.0,1062.0,11,12-13-2023,8,11,1.0
downwards,0.375,82.0,312023415382283,1.0,-1.0,0.0,1827.0,11,12-13-2023,8,11,1.0
downwards,0.375,82.0,608233835868441,0.0,0.0,0.0,1123.0,11,12-13-2023,8,11,0.0
downwards,0.375,82.0,915820846225480,1.0,-1.0,0.0,722.0,11,12-13-2023,8,11,1.0
downwards,0.375,82.0,816275214336262,0.0,0.0,0.0,952.0,11,12-13-2023,8,11,0.0
downwards,0.375,82.0,588932270561776,0.0,0.0,0.0,1306.0,11,12-13-2023,8,11,0.0
downwards,0.375,82.0,878067545583829,1.0,-1.0,0.0,1789.0,11,12-13-2023,8,11,1.0
downwards,0.375,82.0,804523614098417,1.0,-1.0,0.0,1103.0,11,12-13-2023,8,11,1.0
downwards,0.375,82.0,586033998891374,0.0,0.0,0.0,1289.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,312023415382283,0.0,0.0,0.0,1460.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,608233835868441,0.0,0.0,0.0,1158.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,915820846225480,0.0,0.0,0.0,730.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,816275214336262,0.0,0.0,0.0,877.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,588932270561776,0.0,0.0,0.0,1077.0,11,12-13-2023,8,11,0.0
downwards,0.375,83.0,878067545583829,1.0,1.0,0.0,1127.0,11,12-13-2023,8,11,1.0
downwards,0.375,83.0,804523614098417,1.0,1.0,0.0,1559.0,11,12-13-2023,8,11,1.0
downwards,0.375,83.0,586033998891374,1.0,1.0,0.0,1282.0,11,12-13-2023,8,11,1.0
downwards,0.375,84.0,312023415382283,1.0,1.0,0.0,685.0,11,12-13-2023,8,11,1.0
downwards,0.375,84.0,608233835868441,0.0,0.0,0.0,902.0,11,12-13-2023,8,11,0.0
downwards,0.375,84.0,915820846225480,0.0,0.0,0.0,1727.0,11,12-13-2023,8,11,0.0
downwards,0.375,84.0,816275214336262,0.0,0.0,0.0,1254.0,11,12-13-2023,8,11,0.0
downwards,0.375,84.0,588932270561776,1.0,1.0,0.0,1457.0,11,12-13-2023,8,11,1.0
downwards,0.375,84.0,878067545583829,0.0,0.0,0.0,886.0,11,12-13-2023,8,11,0.0
downwards,0.375,84.0,804523614098417,0.0,0.0,0.0,1653.0,11,12-13-2023,8,11,0.0
downwards,0.375,84.0,586033998891374,0.0,0.0,0.0,1172.0,11,12-13-2023,8,11,0.0
downwards,0.375,85.0,312023415382283,1.0,1.0,0.0,877.0,11,12-13-2023,8,11,1.0
downwards,0.375,85.0,608233835868441,0.0,0.0,0.0,1679.0,11,12-13-2023,8,11,0.0
downwards,0.375,85.0,915820846225480,1.0,1.0,0.0,565.0,11,12-13-2023,8,11,1.0
downwards,0.375,85.0,816275214336262,0.0,0.0,0.0,1552.0,11,12-13-2023,8,11,0.0
downwards,0.375,85.0,588932270561776,0.0,0.0,0.0,1268.0,11,12-13-2023,8,11,0.0
downwards,0.375,85.0,878067545583829,0.0,0.0,0.0,1301.0,11,12-13-2023,8,11,0.0
downwards,0.375,85.0,804523614098417,1.0,1.0,0.0,1059.0,11,12-13-2023,8,11,1.0
downwards,0.375,85.0,586033998891374,0.0,0.0,0.0,921.0,11,12-13-2023,8,11,0.0
downwards,0.375,86.0,312023415382283,1.0,-1.0,0.0,621.0,11,12-13-2023,8,11,1.0
downwards,0.375,86.0,608233835868441,0.0,0.0,0.0,987.0,11,12-13-2023,8,11,0.0
downwards,0.375,86.0,915820846225480,1.0,-1.0,0.0,859.0,11,12-13-2023,8,11,1.0
downwards,0.375,86.0,816275214336262,0.0,0.0,0.0,1220.0,11,12-13-2023,8,11,0.0
downwards,0.375,86.0,588932270561776,0.0,0.0,0.0,1327.0,11,12-13-2023,8,11,0.0
downwards,0.375,86.0,878067545583829,1.0,-1.0,0.0,1212.0,11,12-13-2023,8,11,1.0
downwards,0.375,86.0,804523614098417,0.0,0.0,0.0,1264.0,11,12-13-2023,8,11,0.0
downwards,0.375,86.0,586033998891374,1.0,-1.0,0.0,1195.0,11,12-13-2023,8,11,1.0
downwards,0.375,87.0,312023415382283,1.0,1.0,0.0,1323.0,11,12-13-2023,8,11,1.0
downwards,0.375,87.0,608233835868441,0.0,0.0,0.0,1025.0,11,12-13-2023,8,11,0.0
downwards,0.375,87.0,915820846225480,0.0,0.0,0.0,783.0,11,12-13-2023,8,11,0.0
downwards,0.375,87.0,816275214336262,0.0,0.0,0.0,1657.0,11,12-13-2023,8,11,0.0
downwards,0.375,87.0,588932270561776,0.0,0.0,0.0,686.0,11,12-13-2023,8,11,0.0
downwards,0.375,87.0,878067545583829,0.0,0.0,0.0,1373.0,11,12-13-2023,8,11,0.0
downwards,0.375,87.0,804523614098417,1.0,1.0,0.0,961.0,11,12-13-2023,8,11,1.0
downwards,0.375,87.0,586033998891374,1.0,1.0,0.0,1245.0,11,12-13-2023,8,11,1.0
downwards,0.375,88.0,312023415382283,1.0,1.0,0.0,856.0,11,12-13-2023,8,11,1.0
downwards,0.375,88.0,608233835868441,0.0,0.0,0.0,1586.0,11,12-13-2023,8,11,0.0
downwards,0.375,88.0,915820846225480,1.0,1.0,0.0,2485.0,11,12-13-2023,8,11,1.0
downwards,0.375,88.0,816275214336262,0.0,0.0,0.0,1697.0,11,12-13-2023,8,11,0.0
downwards,0.375,88.0,588932270561776,1.0,1.0,0.0,856.0,11,12-13-2023,8,11,1.0
downwards,0.375,88.0,878067545583829,0.0,0.0,0.0,1154.0,11,12-13-2023,8,11,0.0
downwards,0.375,88.0,804523614098417,0.0,0.0,0.0,1260.0,11,12-13-2023,8,11,0.0
downwards,0.375,88.0,586033998891374,0.0,0.0,0.0,968.0,11,12-13-2023,8,11,0.0
downwards,0.375,89.0,312023415382283,1.0,1.0,0.0,1443.0,11,12-13-2023,8,11,1.0
downwards,0.375,89.0,608233835868441,0.0,0.0,0.0,1193.0,11,12-13-2023,8,11,0.0
downwards,0.375,89.0,915820846225480,0.0,0.0,0.0,1636.0,11,12-13-2023,8,11,0.0
downwards,0.375,89.0,816275214336262,1.0,1.0,0.0,1561.0,11,12-13-2023,8,11,1.0
downwards,0.375,89.0,588932270561776,0.0,0.0,0.0,1135.0,11,12-13-2023,8,11,0.0
downwards,0.375,89.0,878067545583829,1.0,1.0,0.0,681.0,11,12-13-2023,8,11,1.0
downwards,0.375,89.0,804523614098417,0.0,0.0,0.0,1156.0,11,12-13-2023,8,11,0.0
downwards,0.375,89.0,586033998891374,0.0,0.0,0.0,997.0,11,12-13-2023,8,11,0.0
downwards,0.375,90.0,312023415382283,1.0,1.0,0.0,887.0,11,12-13-2023,8,11,1.0
downwards,0.375,90.0,608233835868441,0.0,0.0,0.0,1052.0,11,12-13-2023,8,11,0.0
downwards,0.375,90.0,915820846225480,1.0,1.0,0.0,1197.0,11,12-13-2023,8,11,1.0
downwards,0.375,90.0,816275214336262,0.0,0.0,0.0,1244.0,11,12-13-2023,8,11,0.0
downwards,0.375,90.0,588932270561776,0.0,0.0,0.0,994.0,11,12-13-2023,8,11,0.0
downwards,0.375,90.0,878067545583829,1.0,1.0,0.0,804.0,11,12-13-2023,8,11,1.0
downwards,0.375,90.0,804523614098417,0.0,0.0,0.0,1100.0,11,12-13-2023,8,11,0.0
downwards,0.375,90.0,586033998891374,0.0,0.0,0.0,1883.0,11,12-13-2023,8,11,0.0
upwards,0.375,1.0,269669446721892,1.0,-1.0,0.0,9536.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,951679876446298,1.0,-1.0,0.0,5120.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,671529543553691,1.0,-1.0,1.0,30003.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,298732613139332,1.0,-1.0,0.0,7509.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,314656848605435,0.0,0.0,0.0,8399.0,39,12-13-2023,8,39,0.0
upwards,0.375,1.0,356500403025635,1.0,-1.0,0.0,1545.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,478777187003745,1.0,-1.0,0.0,4876.0,39,12-13-2023,8,39,1.0
upwards,0.375,1.0,907916768032174,0.0,0.0,0.0,8772.0,39,12-13-2023,8,39,0.0
upwards,0.375,2.0,269669446721892,1.0,-1.0,0.0,5362.0,39,12-13-2023,8,39,1.0
upwards,0.375,2.0,951679876446298,1.0,-1.0,0.0,1688.0,39,12-13-2023,8,39,1.0
upwards,0.375,2.0,671529543553691,0.0,0.0,0.0,16053.0,39,12-13-2023,8,39,0.0
upwards,0.375,2.0,298732613139332,1.0,-1.0,0.0,2362.0,39,12-13-2023,8,39,1.0
upwards,0.375,2.0,314656848605435,0.0,0.0,0.0,4501.0,39,12-13-2023,8,39,0.0
upwards,0.375,2.0,356500403025635,1.0,-1.0,0.0,5617.0,39,12-13-2023,8,39,1.0
upwards,0.375,2.0,478777187003745,1.0,-1.0,0.0,5792.0,39,12-13-2023,8,39,1.0
upwards,0.375,2.0,907916768032174,1.0,-1.0,0.0,2429.0,39,12-13-2023,8,39,1.0
upwards,0.375,3.0,269669446721892,0.0,0.0,0.0,2430.0,39,12-13-2023,8,39,0.0
upwards,0.375,3.0,951679876446298,0.0,0.0,0.0,3086.0,39,12-13-2023,8,39,0.0
upwards,0.375,3.0,671529543553691,1.0,-1.0,0.0,3497.0,39,12-13-2023,8,39,1.0
upwards,0.375,3.0,298732613139332,1.0,-1.0,0.0,2017.0,39,12-13-2023,8,39,1.0
upwards,0.375,3.0,314656848605435,1.0,-1.0,0.0,7353.0,39,12-13-2023,8,39,1.0
upwards,0.375,3.0,356500403025635,0.0,0.0,0.0,1669.0,39,12-13-2023,8,39,0.0
upwards,0.375,3.0,478777187003745,0.0,0.0,0.0,2753.0,39,12-13-2023,8,39,0.0
upwards,0.375,3.0,907916768032174,1.0,-1.0,0.0,4402.0,39,12-13-2023,8,39,1.0
upwards,0.375,4.0,269669446721892,0.0,0.0,0.0,2366.0,39,12-13-2023,8,39,0.0
upwards,0.375,4.0,951679876446298,0.0,0.0,0.0,1804.0,39,12-13-2023,8,39,0.0
upwards,0.375,4.0,671529543553691,0.0,0.0,0.0,3002.0,39,12-13-2023,8,39,0.0
upwards,0.375,4.0,298732613139332,1.0,1.0,0.0,2085.0,39,12-13-2023,8,39,1.0
upwards,0.375,4.0,314656848605435,1.0,1.0,0.0,4256.0,39,12-13-2023,8,39,1.0
upwards,0.375,4.0,356500403025635,0.0,0.0,0.0,3027.0,39,12-13-2023,8,39,0.0
upwards,0.375,4.0,478777187003745,0.0,0.0,0.0,2312.0,39,12-13-2023,8,39,0.0
upwards,0.375,4.0,907916768032174,0.0,0.0,0.0,1432.0,39,12-13-2023,8,39,0.0
upwards,0.375,5.0,269669446721892,1.0,-1.0,0.0,1724.0,39,12-13-2023,8,39,1.0
upwards,0.375,5.0,951679876446298,0.0,0.0,0.0,1737.0,39,12-13-2023,8,39,0.0
upwards,0.375,5.0,671529543553691,1.0,-1.0,0.0,3190.0,39,12-13-2023,8,39,1.0
upwards,0.375,5.0,298732613139332,1.0,-1.0,0.0,2462.0,39,12-13-2023,8,39,1.0
upwards,0.375,5.0,314656848605435,0.0,0.0,0.0,3662.0,39,12-13-2023,8,39,0.0
upwards,0.375,5.0,356500403025635,1.0,-1.0,0.0,978.0,39,12-13-2023,8,39,1.0
upwards,0.375,5.0,478777187003745,0.0,0.0,0.0,2709.0,39,12-13-2023,8,39,0.0
upwards,0.375,5.0,907916768032174,0.0,0.0,0.0,2285.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,269669446721892,0.0,0.0,0.0,2340.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,951679876446298,0.0,0.0,0.0,2373.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,671529543553691,0.0,0.0,0.0,4686.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,298732613139332,1.0,1.0,0.0,1730.0,39,12-13-2023,8,39,1.0
upwards,0.375,6.0,314656848605435,0.0,0.0,0.0,7599.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,356500403025635,0.0,0.0,0.0,800.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,478777187003745,0.0,0.0,0.0,2881.0,39,12-13-2023,8,39,0.0
upwards,0.375,6.0,907916768032174,1.0,1.0,0.0,778.0,39,12-13-2023,8,39,1.0
upwards,0.375,7.0,269669446721892,0.0,0.0,0.0,1330.0,39,12-13-2023,8,39,0.0
upwards,0.375,7.0,951679876446298,0.0,0.0,0.0,1484.0,39,12-13-2023,8,39,0.0
upwards,0.375,7.0,671529543553691,1.0,1.0,0.0,3876.0,39,12-13-2023,8,39,1.0
upwards,0.375,7.0,298732613139332,1.0,1.0,0.0,1396.0,39,12-13-2023,8,39,1.0
upwards,0.375,7.0,314656848605435,0.0,0.0,0.0,4029.0,39,12-13-2023,8,39,0.0
upwards,0.375,7.0,356500403025635,0.0,0.0,0.0,1257.0,39,12-13-2023,8,39,0.0
upwards,0.375,7.0,478777187003745,1.0,1.0,0.0,1190.0,39,12-13-2023,8,39,1.0
upwards,0.375,7.0,907916768032174,0.0,0.0,0.0,1681.0,39,12-13-2023,8,39,0.0
upwards,0.375,8.0,269669446721892,0.0,0.0,0.0,2292.0,39,12-13-2023,8,39,0.0
upwards,0.375,8.0,951679876446298,1.0,-1.0,0.0,1251.0,39,12-13-2023,8,39,1.0
upwards,0.375,8.0,671529543553691,1.0,-1.0,0.0,2270.0,39,12-13-2023,8,39,1.0
upwards,0.375,8.0,298732613139332,1.0,-1.0,0.0,2068.0,39,12-13-2023,8,39,1.0
upwards,0.375,8.0,314656848605435,1.0,-1.0,0.0,2264.0,39,12-13-2023,8,39,1.0
upwards,0.375,8.0,356500403025635,0.0,0.0,0.0,861.0,39,12-13-2023,8,39,0.0
upwards,0.375,8.0,478777187003745,0.0,0.0,0.0,1837.0,39,12-13-2023,8,39,0.0
upwards,0.375,8.0,907916768032174,1.0,-1.0,0.0,667.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,269669446721892,0.0,0.0,0.0,1974.0,39,12-13-2023,8,39,0.0
upwards,0.375,9.0,951679876446298,1.0,-1.0,0.0,1226.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,671529543553691,1.0,-1.0,0.0,7879.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,298732613139332,1.0,-1.0,0.0,2125.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,314656848605435,1.0,-1.0,0.0,3382.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,356500403025635,1.0,-1.0,0.0,1064.0,39,12-13-2023,8,39,1.0
upwards,0.375,9.0,478777187003745,0.0,0.0,0.0,4788.0,39,12-13-2023,8,39,0.0
upwards,0.375,9.0,907916768032174,1.0,-1.0,0.0,690.0,39,12-13-2023,8,39,1.0
upwards,0.375,10.0,269669446721892,0.0,0.0,0.0,2383.0,39,12-13-2023,8,39,0.0
upwards,0.375,10.0,951679876446298,1.0,-1.0,0.0,1112.0,39,12-13-2023,8,39,1.0
upwards,0.375,10.0,671529543553691,1.0,-1.0,0.0,2239.0,39,12-13-2023,8,39,1.0
upwards,0.375,10.0,298732613139332,1.0,-1.0,0.0,1442.0,39,12-13-2023,8,39,1.0
upwards,0.375,10.0,314656848605435,0.0,0.0,0.0,2871.0,39,12-13-2023,8,39,0.0
upwards,0.375,10.0,356500403025635,0.0,0.0,0.0,1030.0,39,12-13-2023,8,39,0.0
upwards,0.375,10.0,478777187003745,1.0,-1.0,0.0,4682.0,39,12-13-2023,8,39,1.0
upwards,0.375,10.0,907916768032174,1.0,-1.0,0.0,843.0,39,12-13-2023,8,39,1.0
upwards,0.375,11.0,269669446721892,1.0,1.0,0.0,2265.0,39,12-13-2023,8,39,1.0
upwards,0.375,11.0,951679876446298,1.0,1.0,0.0,1092.0,39,12-13-2023,8,39,1.0
upwards,0.375,11.0,671529543553691,0.0,0.0,0.0,5682.0,39,12-13-2023,8,39,0.0
upwards,0.375,11.0,298732613139332,1.0,1.0,0.0,2111.0,39,12-13-2023,8,39,1.0
upwards,0.375,11.0,314656848605435,0.0,0.0,0.0,2866.0,39,12-13-2023,8,39,0.0
upwards,0.375,11.0,356500403025635,0.0,0.0,0.0,1172.0,39,12-13-2023,8,39,0.0
upwards,0.375,11.0,478777187003745,0.0,0.0,0.0,1642.0,39,12-13-2023,8,39,0.0
upwards,0.375,11.0,907916768032174,0.0,0.0,0.0,1289.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,269669446721892,0.0,0.0,0.0,3255.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,951679876446298,1.0,1.0,0.0,1231.0,39,12-13-2023,8,39,1.0
upwards,0.375,12.0,671529543553691,0.0,0.0,0.0,3581.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,298732613139332,1.0,1.0,0.0,1320.0,39,12-13-2023,8,39,1.0
upwards,0.375,12.0,314656848605435,0.0,0.0,0.0,3302.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,356500403025635,0.0,0.0,0.0,1334.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,478777187003745,0.0,0.0,0.0,996.0,39,12-13-2023,8,39,0.0
upwards,0.375,12.0,907916768032174,1.0,1.0,0.0,853.0,39,12-13-2023,8,39,1.0
upwards,0.375,13.0,269669446721892,0.0,0.0,0.0,3012.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,951679876446298,0.0,0.0,0.0,1125.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,671529543553691,0.0,0.0,0.0,3375.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,298732613139332,1.0,1.0,0.0,2174.0,39,12-13-2023,8,39,1.0
upwards,0.375,13.0,314656848605435,0.0,0.0,0.0,1332.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,356500403025635,0.0,0.0,0.0,869.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,478777187003745,0.0,0.0,0.0,2992.0,39,12-13-2023,8,39,0.0
upwards,0.375,13.0,907916768032174,0.0,0.0,0.0,1141.0,39,12-13-2023,8,39,0.0
upwards,0.375,14.0,269669446721892,1.0,1.0,0.0,2368.0,39,12-13-2023,8,39,1.0
upwards,0.375,14.0,951679876446298,1.0,1.0,0.0,1217.0,39,12-13-2023,8,39,1.0
upwards,0.375,14.0,671529543553691,1.0,1.0,0.0,2913.0,39,12-13-2023,8,39,1.0
upwards,0.375,14.0,298732613139332,0.0,0.0,0.0,1031.0,39,12-13-2023,8,39,0.0
upwards,0.375,14.0,314656848605435,0.0,0.0,0.0,2470.0,39,12-13-2023,8,39,0.0
upwards,0.375,14.0,356500403025635,0.0,0.0,0.0,1229.0,39,12-13-2023,8,39,0.0
upwards,0.375,14.0,478777187003745,0.0,0.0,0.0,1101.0,39,12-13-2023,8,39,0.0
upwards,0.375,14.0,907916768032174,0.0,0.0,0.0,1034.0,39,12-13-2023,8,39,0.0
upwards,0.375,15.0,269669446721892,0.0,0.0,0.0,2451.0,39,12-13-2023,8,39,0.0
upwards,0.375,15.0,951679876446298,0.0,0.0,0.0,1988.0,39,12-13-2023,8,39,0.0
upwards,0.375,15.0,671529543553691,1.0,-1.0,0.0,2978.0,39,12-13-2023,8,39,1.0
upwards,0.375,15.0,298732613139332,1.0,-1.0,0.0,1564.0,39,12-13-2023,8,39,1.0
upwards,0.375,15.0,314656848605435,1.0,-1.0,0.0,2535.0,39,12-13-2023,8,39,1.0
upwards,0.375,15.0,356500403025635,1.0,-1.0,0.0,953.0,39,12-13-2023,8,39,1.0
upwards,0.375,15.0,478777187003745,1.0,-1.0,0.0,1962.0,39,12-13-2023,8,39,1.0
upwards,0.375,15.0,907916768032174,0.0,0.0,0.0,1116.0,39,12-13-2023,8,39,0.0
upwards,0.375,16.0,269669446721892,1.0,-1.0,0.0,2704.0,39,12-13-2023,8,39,1.0
upwards,0.375,16.0,951679876446298,0.0,0.0,0.0,1342.0,39,12-13-2023,8,39,0.0
upwards,0.375,16.0,671529543553691,1.0,-1.0,0.0,3272.0,39,12-13-2023,8,39,1.0
upwards,0.375,16.0,298732613139332,1.0,-1.0,0.0,3102.0,39,12-13-2023,8,39,1.0
upwards,0.375,16.0,314656848605435,1.0,-1.0,0.0,2995.0,39,12-13-2023,8,39,1.0
upwards,0.375,16.0,356500403025635,0.0,0.0,0.0,1101.0,39,12-13-2023,8,39,0.0
upwards,0.375,16.0,478777187003745,1.0,-1.0,0.0,2779.0,39,12-13-2023,8,39,1.0
upwards,0.375,16.0,907916768032174,0.0,0.0,0.0,512.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,269669446721892,0.0,0.0,0.0,2019.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,951679876446298,0.0,0.0,0.0,1083.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,671529543553691,0.0,0.0,0.0,2613.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,298732613139332,1.0,1.0,0.0,1895.0,39,12-13-2023,8,39,1.0
upwards,0.375,17.0,314656848605435,1.0,1.0,0.0,2741.0,39,12-13-2023,8,39,1.0
upwards,0.375,17.0,356500403025635,0.0,0.0,0.0,1222.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,478777187003745,0.0,0.0,0.0,1376.0,39,12-13-2023,8,39,0.0
upwards,0.375,17.0,907916768032174,0.0,0.0,0.0,776.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,269669446721892,0.0,0.0,0.0,2086.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,951679876446298,0.0,0.0,0.0,1564.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,671529543553691,0.0,0.0,0.0,1549.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,298732613139332,1.0,1.0,0.0,1781.0,39,12-13-2023,8,39,1.0
upwards,0.375,18.0,314656848605435,1.0,1.0,0.0,1725.0,39,12-13-2023,8,39,1.0
upwards,0.375,18.0,356500403025635,0.0,0.0,0.0,1684.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,478777187003745,0.0,0.0,0.0,1866.0,39,12-13-2023,8,39,0.0
upwards,0.375,18.0,907916768032174,1.0,1.0,0.0,806.0,39,12-13-2023,8,39,1.0
upwards,0.375,19.0,269669446721892,0.0,0.0,0.0,3183.0,39,12-13-2023,8,39,0.0
upwards,0.375,19.0,951679876446298,0.0,0.0,0.0,1536.0,39,12-13-2023,8,39,0.0
upwards,0.375,19.0,671529543553691,0.0,0.0,0.0,2332.0,39,12-13-2023,8,39,0.0
upwards,0.375,19.0,298732613139332,1.0,1.0,0.0,1927.0,39,12-13-2023,8,39,1.0
upwards,0.375,19.0,314656848605435,1.0,1.0,0.0,1338.0,39,12-13-2023,8,39,1.0
upwards,0.375,19.0,356500403025635,0.0,0.0,0.0,836.0,39,12-13-2023,8,39,0.0
upwards,0.375,19.0,478777187003745,0.0,0.0,0.0,1143.0,39,12-13-2023,8,39,0.0
upwards,0.375,19.0,907916768032174,0.0,0.0,0.0,973.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,269669446721892,0.0,0.0,0.0,941.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,951679876446298,1.0,1.0,0.0,4554.0,39,12-13-2023,8,39,1.0
upwards,0.375,20.0,671529543553691,0.0,0.0,0.0,2875.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,298732613139332,1.0,1.0,0.0,1976.0,39,12-13-2023,8,39,1.0
upwards,0.375,20.0,314656848605435,0.0,0.0,0.0,1591.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,356500403025635,0.0,0.0,0.0,1541.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,478777187003745,0.0,0.0,0.0,2617.0,39,12-13-2023,8,39,0.0
upwards,0.375,20.0,907916768032174,0.0,0.0,0.0,1533.0,39,12-13-2023,8,39,0.0
upwards,0.375,21.0,269669446721892,1.0,-1.0,0.0,1554.0,39,12-13-2023,8,39,1.0
upwards,0.375,21.0,951679876446298,0.0,0.0,0.0,1859.0,39,12-13-2023,8,39,0.0
upwards,0.375,21.0,671529543553691,1.0,-1.0,0.0,4130.0,39,12-13-2023,8,39,1.0
upwards,0.375,21.0,298732613139332,1.0,-1.0,0.0,1212.0,39,12-13-2023,8,39,1.0
upwards,0.375,21.0,314656848605435,0.0,0.0,0.0,233.0,39,12-13-2023,8,39,0.0
upwards,0.375,21.0,356500403025635,0.0,0.0,0.0,947.0,39,12-13-2023,8,39,0.0
upwards,0.375,21.0,478777187003745,0.0,0.0,0.0,1713.0,39,12-13-2023,8,39,0.0
upwards,0.375,21.0,907916768032174,1.0,-1.0,0.0,791.0,39,12-13-2023,8,39,1.0
