treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.8,87.0,694683568056972,1.0,20.0,0.0,799.0,23,12-13-2023,5,23,1.0
upwards,0.8,87.0,118192182114462,1.0,27.0,0.0,1789.0,23,12-13-2023,5,23,1.0
upwards,0.8,87.0,543507182021036,0.0,11.0,0.0,1206.0,23,12-13-2023,5,23,0.0
upwards,0.8,87.0,995609965771327,1.0,16.0,0.0,2052.0,23,12-13-2023,5,23,1.0
upwards,0.8,88.0,914227213698507,0.0,1.0,0.0,9829.0,23,12-13-2023,5,23,0.0
upwards,0.8,88.0,694683568056972,1.0,21.0,0.0,678.0,23,12-13-2023,5,23,1.0
upwards,0.8,88.0,118192182114462,1.0,28.0,0.0,1067.0,23,12-13-2023,5,23,1.0
upwards,0.8,88.0,543507182021036,1.0,12.0,0.0,1872.0,23,12-13-2023,5,23,1.0
upwards,0.8,88.0,995609965771327,1.0,17.0,0.0,7068.0,23,12-13-2023,5,23,1.0
upwards,0.8,89.0,914227213698507,0.0,1.0,0.0,2551.0,23,12-13-2023,5,23,0.0
upwards,0.8,89.0,694683568056972,1.0,22.0,0.0,603.0,23,12-13-2023,5,23,1.0
upwards,0.8,89.0,118192182114462,1.0,29.0,0.0,2341.0,23,12-13-2023,5,23,1.0
upwards,0.8,89.0,543507182021036,0.0,12.0,0.0,3090.0,23,12-13-2023,5,23,0.0
upwards,0.8,89.0,995609965771327,1.0,18.0,0.0,1785.0,23,12-13-2023,5,23,1.0
upwards,0.8,90.0,914227213698507,1.0,2.0,0.0,6461.0,23,12-13-2023,5,23,1.0
upwards,0.8,90.0,694683568056972,1.0,23.0,0.0,805.0,23,12-13-2023,5,23,1.0
upwards,0.8,90.0,118192182114462,1.0,30.0,0.0,2115.0,23,12-13-2023,5,23,1.0
upwards,0.8,90.0,543507182021036,0.0,12.0,0.0,2304.0,23,12-13-2023,5,23,0.0
upwards,0.8,90.0,995609965771327,1.0,19.0,0.0,2385.0,23,12-13-2023,5,23,1.0
downwards,0.8,1.0,802798010377873,1.0,-1.0,0.0,9993.0,26,12-13-2023,5,26,1.0
downwards,0.8,1.0,101238745720565,1.0,-1.0,0.0,5327.0,26,12-13-2023,5,26,1.0
downwards,0.8,1.0,557931606459109,1.0,-1.0,0.0,10172.0,26,12-13-2023,5,26,1.0
downwards,0.8,1.0,335703986472391,1.0,-1.0,0.0,17106.0,26,12-13-2023,5,26,1.0
downwards,0.8,1.0,885870735411979,1.0,-1.0,0.0,9226.0,26,12-13-2023,5,26,1.0
downwards,0.8,2.0,802798010377873,1.0,-2.0,0.0,5583.0,26,12-13-2023,5,26,1.0
downwards,0.8,2.0,101238745720565,1.0,-2.0,0.0,6214.0,26,12-13-2023,5,26,1.0
downwards,0.8,2.0,557931606459109,1.0,-2.0,0.0,4137.0,26,12-13-2023,5,26,1.0
downwards,0.8,2.0,335703986472391,1.0,-2.0,0.0,12324.0,26,12-13-2023,5,26,1.0
downwards,0.8,2.0,885870735411979,1.0,-2.0,0.0,4035.0,26,12-13-2023,5,26,1.0
downwards,0.8,3.0,802798010377873,0.0,-2.0,0.0,3349.0,26,12-13-2023,5,26,0.0
downwards,0.8,3.0,101238745720565,1.0,-1.0,0.0,3860.0,26,12-13-2023,5,26,1.0
downwards,0.8,3.0,557931606459109,1.0,-1.0,0.0,2046.0,26,12-13-2023,5,26,1.0
downwards,0.8,3.0,335703986472391,0.0,-2.0,0.0,6567.0,26,12-13-2023,5,26,0.0
downwards,0.8,3.0,885870735411979,1.0,-1.0,0.0,2156.0,26,12-13-2023,5,26,1.0
downwards,0.8,4.0,802798010377873,1.0,-1.0,0.0,5017.0,26,12-13-2023,5,26,1.0
downwards,0.8,4.0,101238745720565,0.0,-1.0,0.0,1878.0,26,12-13-2023,5,26,0.0
downwards,0.8,4.0,557931606459109,0.0,-1.0,0.0,6304.0,26,12-13-2023,5,26,0.0
downwards,0.8,4.0,335703986472391,0.0,-2.0,0.0,7140.0,26,12-13-2023,5,26,0.0
downwards,0.8,4.0,885870735411979,1.0,0.0,0.0,2680.0,26,12-13-2023,5,26,1.0
downwards,0.8,5.0,802798010377873,0.0,-1.0,0.0,2355.0,26,12-13-2023,5,26,0.0
downwards,0.8,5.0,101238745720565,1.0,0.0,0.0,3269.0,26,12-13-2023,5,26,1.0
downwards,0.8,5.0,557931606459109,1.0,0.0,0.0,5195.0,26,12-13-2023,5,26,1.0
downwards,0.8,5.0,335703986472391,1.0,-1.0,0.0,7665.0,26,12-13-2023,5,26,1.0
downwards,0.8,5.0,885870735411979,1.0,1.0,0.0,1637.0,26,12-13-2023,5,26,1.0
downwards,0.8,6.0,802798010377873,1.0,0.0,0.0,5353.0,26,12-13-2023,5,26,1.0
downwards,0.8,6.0,101238745720565,1.0,1.0,0.0,2297.0,26,12-13-2023,5,26,1.0
downwards,0.8,6.0,557931606459109,0.0,0.0,0.0,7430.0,26,12-13-2023,5,26,0.0
downwards,0.8,6.0,335703986472391,0.0,-1.0,0.0,3929.0,26,12-13-2023,5,26,0.0
downwards,0.8,6.0,885870735411979,1.0,2.0,0.0,1014.0,26,12-13-2023,5,26,1.0
downwards,0.8,7.0,802798010377873,0.0,0.0,0.0,3078.0,26,12-13-2023,5,26,0.0
downwards,0.8,7.0,101238745720565,1.0,2.0,0.0,2787.0,26,12-13-2023,5,26,1.0
downwards,0.8,7.0,557931606459109,0.0,0.0,0.0,1902.0,26,12-13-2023,5,26,0.0
downwards,0.8,7.0,335703986472391,0.0,-1.0,0.0,1814.0,26,12-13-2023,5,26,0.0
downwards,0.8,7.0,885870735411979,1.0,3.0,0.0,1720.0,26,12-13-2023,5,26,1.0
downwards,0.8,8.0,802798010377873,1.0,1.0,0.0,1717.0,26,12-13-2023,5,26,1.0
downwards,0.8,8.0,101238745720565,0.0,2.0,0.0,3367.0,26,12-13-2023,5,26,0.0
downwards,0.8,8.0,557931606459109,1.0,1.0,0.0,4471.0,26,12-13-2023,5,26,1.0
downwards,0.8,8.0,335703986472391,0.0,-1.0,0.0,3569.0,26,12-13-2023,5,26,0.0
downwards,0.8,8.0,885870735411979,1.0,4.0,0.0,1755.0,26,12-13-2023,5,26,1.0
downwards,0.8,9.0,802798010377873,1.0,2.0,0.0,1585.0,26,12-13-2023,5,26,1.0
downwards,0.8,9.0,101238745720565,1.0,3.0,0.0,2974.0,26,12-13-2023,5,26,1.0
downwards,0.8,9.0,557931606459109,0.0,1.0,0.0,11113.0,26,12-13-2023,5,26,0.0
downwards,0.8,9.0,335703986472391,0.0,-1.0,0.0,3206.0,26,12-13-2023,5,26,0.0
downwards,0.8,9.0,885870735411979,1.0,5.0,0.0,1513.0,26,12-13-2023,5,26,1.0
downwards,0.8,10.0,802798010377873,1.0,1.0,0.0,1288.0,26,12-13-2023,5,26,1.0
downwards,0.8,10.0,101238745720565,1.0,2.0,0.0,1318.0,26,12-13-2023,5,26,1.0
downwards,0.8,10.0,557931606459109,1.0,0.0,0.0,9011.0,26,12-13-2023,5,26,1.0
downwards,0.8,10.0,335703986472391,1.0,-2.0,0.0,1117.0,26,12-13-2023,5,26,1.0
downwards,0.8,10.0,885870735411979,1.0,4.0,0.0,911.0,26,12-13-2023,5,26,1.0
downwards,0.8,11.0,802798010377873,0.0,1.0,0.0,1452.0,26,12-13-2023,5,26,0.0
downwards,0.8,11.0,101238745720565,1.0,3.0,0.0,1241.0,26,12-13-2023,5,26,1.0
downwards,0.8,11.0,557931606459109,1.0,1.0,0.0,4396.0,26,12-13-2023,5,26,1.0
downwards,0.8,11.0,335703986472391,1.0,-1.0,0.0,4842.0,26,12-13-2023,5,26,1.0
downwards,0.8,11.0,885870735411979,1.0,5.0,0.0,840.0,26,12-13-2023,5,26,1.0
downwards,0.8,12.0,802798010377873,1.0,2.0,0.0,1597.0,26,12-13-2023,5,26,1.0
downwards,0.8,12.0,101238745720565,0.0,3.0,0.0,1388.0,26,12-13-2023,5,26,0.0
downwards,0.8,12.0,557931606459109,0.0,1.0,0.0,3545.0,26,12-13-2023,5,26,0.0
downwards,0.8,12.0,335703986472391,0.0,-1.0,0.0,3571.0,26,12-13-2023,5,26,0.0
downwards,0.8,12.0,885870735411979,1.0,6.0,0.0,1646.0,26,12-13-2023,5,26,1.0
downwards,0.8,13.0,802798010377873,1.0,3.0,0.0,1291.0,26,12-13-2023,5,26,1.0
downwards,0.8,13.0,101238745720565,1.0,4.0,0.0,1346.0,26,12-13-2023,5,26,1.0
downwards,0.8,13.0,557931606459109,0.0,1.0,0.0,1811.0,26,12-13-2023,5,26,0.0
downwards,0.8,13.0,335703986472391,1.0,0.0,0.0,2366.0,26,12-13-2023,5,26,1.0
downwards,0.8,13.0,885870735411979,1.0,7.0,0.0,4720.0,26,12-13-2023,5,26,1.0
downwards,0.8,14.0,802798010377873,1.0,4.0,0.0,3208.0,26,12-13-2023,5,26,1.0
downwards,0.8,14.0,101238745720565,1.0,5.0,0.0,1494.0,26,12-13-2023,5,26,1.0
downwards,0.8,14.0,557931606459109,1.0,2.0,0.0,1444.0,26,12-13-2023,5,26,1.0
downwards,0.8,14.0,335703986472391,0.0,0.0,0.0,1624.0,26,12-13-2023,5,26,0.0
downwards,0.8,14.0,885870735411979,1.0,8.0,0.0,858.0,26,12-13-2023,5,26,1.0
downwards,0.8,15.0,802798010377873,1.0,5.0,0.0,1522.0,26,12-13-2023,5,26,1.0
downwards,0.8,15.0,101238745720565,1.0,6.0,0.0,844.0,26,12-13-2023,5,26,1.0
downwards,0.8,15.0,557931606459109,0.0,2.0,0.0,8360.0,26,12-13-2023,5,26,0.0
downwards,0.8,15.0,335703986472391,1.0,1.0,0.0,2296.0,26,12-13-2023,5,26,1.0
downwards,0.8,15.0,885870735411979,1.0,9.0,0.0,1108.0,26,12-13-2023,5,26,1.0
downwards,0.8,16.0,802798010377873,0.0,5.0,0.0,1629.0,26,12-13-2023,5,26,0.0
downwards,0.8,16.0,101238745720565,0.0,6.0,0.0,1252.0,26,12-13-2023,5,26,0.0
downwards,0.8,16.0,557931606459109,0.0,2.0,0.0,2550.0,26,12-13-2023,5,26,0.0
downwards,0.8,16.0,335703986472391,0.0,1.0,0.0,12466.0,26,12-13-2023,5,26,0.0
downwards,0.8,16.0,885870735411979,1.0,10.0,0.0,1345.0,26,12-13-2023,5,26,1.0
downwards,0.8,17.0,802798010377873,1.0,6.0,0.0,1517.0,26,12-13-2023,5,26,1.0
downwards,0.8,17.0,101238745720565,0.0,6.0,0.0,809.0,26,12-13-2023,5,26,0.0
downwards,0.8,17.0,557931606459109,0.0,2.0,0.0,2961.0,26,12-13-2023,5,26,0.0
downwards,0.8,17.0,335703986472391,1.0,2.0,0.0,3685.0,26,12-13-2023,5,26,1.0
downwards,0.8,17.0,885870735411979,1.0,11.0,0.0,952.0,26,12-13-2023,5,26,1.0
downwards,0.8,18.0,802798010377873,1.0,7.0,0.0,1087.0,26,12-13-2023,5,26,1.0
downwards,0.8,18.0,101238745720565,1.0,7.0,0.0,805.0,26,12-13-2023,5,26,1.0
downwards,0.8,18.0,557931606459109,1.0,3.0,0.0,908.0,26,12-13-2023,5,26,1.0
downwards,0.8,18.0,335703986472391,0.0,2.0,0.0,4468.0,26,12-13-2023,5,26,0.0
downwards,0.8,18.0,885870735411979,1.0,12.0,0.0,1679.0,26,12-13-2023,5,26,1.0
downwards,0.8,19.0,802798010377873,0.0,7.0,0.0,1287.0,26,12-13-2023,5,26,0.0
downwards,0.8,19.0,101238745720565,1.0,8.0,0.0,677.0,26,12-13-2023,5,26,1.0
downwards,0.8,19.0,557931606459109,1.0,4.0,0.0,1308.0,26,12-13-2023,5,26,1.0
downwards,0.8,19.0,335703986472391,1.0,3.0,0.0,5291.0,26,12-13-2023,5,26,1.0
downwards,0.8,19.0,885870735411979,1.0,13.0,0.0,870.0,26,12-13-2023,5,26,1.0
downwards,0.8,20.0,802798010377873,1.0,8.0,0.0,1576.0,26,12-13-2023,5,26,1.0
downwards,0.8,20.0,101238745720565,1.0,9.0,0.0,742.0,26,12-13-2023,5,26,1.0
downwards,0.8,20.0,557931606459109,1.0,5.0,0.0,933.0,26,12-13-2023,5,26,1.0
downwards,0.8,20.0,335703986472391,0.0,3.0,0.0,3912.0,26,12-13-2023,5,26,0.0
downwards,0.8,20.0,885870735411979,1.0,14.0,0.0,1056.0,26,12-13-2023,5,26,1.0
downwards,0.8,21.0,802798010377873,1.0,9.0,0.0,1562.0,26,12-13-2023,5,26,1.0
downwards,0.8,21.0,101238745720565,1.0,10.0,0.0,776.0,26,12-13-2023,5,26,1.0
downwards,0.8,21.0,557931606459109,0.0,5.0,0.0,2486.0,26,12-13-2023,5,26,0.0
downwards,0.8,21.0,335703986472391,1.0,4.0,0.0,3990.0,26,12-13-2023,5,26,1.0
downwards,0.8,21.0,885870735411979,0.0,14.0,0.0,963.0,26,12-13-2023,5,26,0.0
downwards,0.8,22.0,802798010377873,0.0,9.0,0.0,3396.0,26,12-13-2023,5,26,0.0
downwards,0.8,22.0,101238745720565,0.0,10.0,0.0,646.0,26,12-13-2023,5,26,0.0
downwards,0.8,22.0,557931606459109,1.0,6.0,0.0,880.0,26,12-13-2023,5,26,1.0
downwards,0.8,22.0,335703986472391,1.0,5.0,0.0,1861.0,26,12-13-2023,5,26,1.0
downwards,0.8,22.0,885870735411979,1.0,15.0,0.0,927.0,26,12-13-2023,5,26,1.0
downwards,0.8,23.0,802798010377873,1.0,8.0,0.0,1484.0,26,12-13-2023,5,26,1.0
downwards,0.8,23.0,101238745720565,1.0,9.0,0.0,1732.0,26,12-13-2023,5,26,1.0
downwards,0.8,23.0,557931606459109,1.0,5.0,0.0,1454.0,26,12-13-2023,5,26,1.0
downwards,0.8,23.0,335703986472391,1.0,4.0,0.0,6527.0,26,12-13-2023,5,26,1.0
downwards,0.8,23.0,885870735411979,1.0,14.0,0.0,809.0,26,12-13-2023,5,26,1.0
downwards,0.8,24.0,802798010377873,1.0,9.0,0.0,984.0,26,12-13-2023,5,26,1.0
downwards,0.8,24.0,101238745720565,1.0,10.0,0.0,1119.0,26,12-13-2023,5,26,1.0
downwards,0.8,24.0,557931606459109,1.0,6.0,0.0,1424.0,26,12-13-2023,5,26,1.0
downwards,0.8,24.0,335703986472391,0.0,4.0,0.0,1841.0,26,12-13-2023,5,26,0.0
downwards,0.8,24.0,885870735411979,1.0,15.0,0.0,931.0,26,12-13-2023,5,26,1.0
downwards,0.8,25.0,802798010377873,0.0,9.0,0.0,1111.0,26,12-13-2023,5,26,0.0
downwards,0.8,25.0,101238745720565,0.0,10.0,0.0,1021.0,26,12-13-2023,5,26,0.0
downwards,0.8,25.0,557931606459109,1.0,7.0,0.0,1357.0,26,12-13-2023,5,26,1.0
downwards,0.8,25.0,335703986472391,1.0,5.0,0.0,3411.0,26,12-13-2023,5,26,1.0
downwards,0.8,25.0,885870735411979,1.0,16.0,0.0,1147.0,26,12-13-2023,5,26,1.0
downwards,0.8,26.0,802798010377873,1.0,10.0,0.0,1023.0,26,12-13-2023,5,26,1.0
downwards,0.8,26.0,101238745720565,1.0,11.0,0.0,592.0,26,12-13-2023,5,26,1.0
downwards,0.8,26.0,557931606459109,1.0,8.0,0.0,937.0,26,12-13-2023,5,26,1.0
downwards,0.8,26.0,335703986472391,0.0,5.0,0.0,3562.0,26,12-13-2023,5,26,0.0
downwards,0.8,26.0,885870735411979,1.0,17.0,0.0,1227.0,26,12-13-2023,5,26,1.0
downwards,0.8,27.0,802798010377873,1.0,9.0,0.0,1802.0,26,12-13-2023,5,26,1.0
downwards,0.8,27.0,101238745720565,1.0,10.0,0.0,655.0,26,12-13-2023,5,26,1.0
downwards,0.8,27.0,557931606459109,1.0,7.0,0.0,1082.0,26,12-13-2023,5,26,1.0
downwards,0.8,27.0,335703986472391,1.0,4.0,0.0,3021.0,26,12-13-2023,5,26,1.0
downwards,0.8,27.0,885870735411979,1.0,16.0,0.0,1224.0,26,12-13-2023,5,26,1.0
downwards,0.8,28.0,802798010377873,1.0,10.0,0.0,1077.0,26,12-13-2023,5,26,1.0
downwards,0.8,28.0,101238745720565,1.0,11.0,0.0,676.0,26,12-13-2023,5,26,1.0
downwards,0.8,28.0,557931606459109,1.0,8.0,0.0,1482.0,26,12-13-2023,5,26,1.0
downwards,0.8,28.0,335703986472391,0.0,4.0,0.0,1370.0,26,12-13-2023,5,26,0.0
downwards,0.8,28.0,885870735411979,1.0,17.0,0.0,1185.0,26,12-13-2023,5,26,1.0
downwards,0.8,29.0,802798010377873,0.0,10.0,0.0,1555.0,26,12-13-2023,5,26,0.0
downwards,0.8,29.0,101238745720565,1.0,12.0,0.0,980.0,26,12-13-2023,5,26,1.0
downwards,0.8,29.0,557931606459109,1.0,9.0,0.0,955.0,26,12-13-2023,5,26,1.0
downwards,0.8,29.0,335703986472391,1.0,5.0,0.0,1697.0,26,12-13-2023,5,26,1.0
downwards,0.8,29.0,885870735411979,1.0,18.0,0.0,984.0,26,12-13-2023,5,26,1.0
downwards,0.8,30.0,802798010377873,1.0,9.0,0.0,1584.0,26,12-13-2023,5,26,1.0
downwards,0.8,30.0,101238745720565,1.0,11.0,0.0,997.0,26,12-13-2023,5,26,1.0
downwards,0.8,30.0,557931606459109,1.0,8.0,0.0,1716.0,26,12-13-2023,5,26,1.0
downwards,0.8,30.0,335703986472391,1.0,4.0,0.0,4668.0,26,12-13-2023,5,26,1.0
downwards,0.8,30.0,885870735411979,1.0,17.0,0.0,1167.0,26,12-13-2023,5,26,1.0
downwards,0.6,31.0,802798010377873,1.0,8.0,0.0,6524.0,26,12-13-2023,5,26,1.0
downwards,0.6,31.0,101238745720565,1.0,10.0,0.0,1822.0,26,12-13-2023,5,26,1.0
downwards,0.6,31.0,557931606459109,0.0,8.0,0.0,3092.0,26,12-13-2023,5,26,0.0
downwards,0.6,31.0,335703986472391,1.0,3.0,0.0,5925.0,26,12-13-2023,5,26,1.0
downwards,0.6,31.0,885870735411979,1.0,16.0,0.0,2004.0,26,12-13-2023,5,26,1.0
downwards,0.6,32.0,802798010377873,1.0,9.0,0.0,1025.0,26,12-13-2023,5,26,1.0
downwards,0.6,32.0,101238745720565,0.0,10.0,0.0,1048.0,26,12-13-2023,5,26,0.0
downwards,0.6,32.0,557931606459109,1.0,9.0,0.0,3977.0,26,12-13-2023,5,26,1.0
downwards,0.6,32.0,335703986472391,0.0,3.0,0.0,1260.0,26,12-13-2023,5,26,0.0
downwards,0.6,32.0,885870735411979,1.0,17.0,0.0,2552.0,26,12-13-2023,5,26,1.0
downwards,0.6,33.0,802798010377873,0.0,9.0,0.0,1054.0,26,12-13-2023,5,26,0.0
downwards,0.6,33.0,101238745720565,1.0,11.0,0.0,735.0,26,12-13-2023,5,26,1.0
downwards,0.6,33.0,557931606459109,1.0,10.0,0.0,1514.0,26,12-13-2023,5,26,1.0
downwards,0.6,33.0,335703986472391,0.0,3.0,0.0,3519.0,26,12-13-2023,5,26,0.0
downwards,0.6,33.0,885870735411979,1.0,18.0,0.0,2753.0,26,12-13-2023,5,26,1.0
downwards,0.6,34.0,802798010377873,1.0,10.0,0.0,1645.0,26,12-13-2023,5,26,1.0
downwards,0.6,34.0,101238745720565,0.0,11.0,0.0,1147.0,26,12-13-2023,5,26,0.0
downwards,0.6,34.0,557931606459109,0.0,10.0,0.0,1587.0,26,12-13-2023,5,26,0.0
downwards,0.6,34.0,335703986472391,0.0,3.0,0.0,3161.0,26,12-13-2023,5,26,0.0
downwards,0.6,34.0,885870735411979,1.0,19.0,0.0,1880.0,26,12-13-2023,5,26,1.0
downwards,0.6,35.0,802798010377873,1.0,9.0,0.0,1174.0,26,12-13-2023,5,26,1.0
downwards,0.6,35.0,101238745720565,1.0,10.0,0.0,758.0,26,12-13-2023,5,26,1.0
downwards,0.6,35.0,557931606459109,1.0,9.0,0.0,4110.0,26,12-13-2023,5,26,1.0
downwards,0.6,35.0,335703986472391,0.0,3.0,0.0,6996.0,26,12-13-2023,5,26,0.0
downwards,0.6,35.0,885870735411979,1.0,18.0,0.0,1005.0,26,12-13-2023,5,26,1.0
downwards,0.6,36.0,802798010377873,0.0,9.0,0.0,2059.0,26,12-13-2023,5,26,0.0
downwards,0.6,36.0,101238745720565,1.0,9.0,0.0,1230.0,26,12-13-2023,5,26,1.0
downwards,0.6,36.0,557931606459109,1.0,8.0,0.0,797.0,26,12-13-2023,5,26,1.0
downwards,0.6,36.0,335703986472391,1.0,2.0,0.0,1732.0,26,12-13-2023,5,26,1.0
downwards,0.6,36.0,885870735411979,1.0,17.0,0.0,994.0,26,12-13-2023,5,26,1.0
downwards,0.6,37.0,802798010377873,1.0,8.0,0.0,1889.0,26,12-13-2023,5,26,1.0
downwards,0.6,37.0,101238745720565,1.0,8.0,0.0,786.0,26,12-13-2023,5,26,1.0
downwards,0.6,37.0,557931606459109,1.0,7.0,0.0,1759.0,26,12-13-2023,5,26,1.0
downwards,0.6,37.0,335703986472391,1.0,1.0,0.0,7127.0,26,12-13-2023,5,26,1.0
downwards,0.6,37.0,885870735411979,1.0,16.0,0.0,891.0,26,12-13-2023,5,26,1.0
downwards,0.6,38.0,802798010377873,1.0,7.0,0.0,1542.0,26,12-13-2023,5,26,1.0
downwards,0.6,38.0,101238745720565,1.0,7.0,0.0,1362.0,26,12-13-2023,5,26,1.0
downwards,0.6,38.0,557931606459109,1.0,6.0,0.0,1109.0,26,12-13-2023,5,26,1.0
downwards,0.6,38.0,335703986472391,1.0,0.0,0.0,6273.0,26,12-13-2023,5,26,1.0
downwards,0.6,38.0,885870735411979,1.0,15.0,0.0,842.0,26,12-13-2023,5,26,1.0
downwards,0.6,39.0,802798010377873,0.0,7.0,0.0,1177.0,26,12-13-2023,5,26,0.0
downwards,0.6,39.0,101238745720565,1.0,8.0,0.0,737.0,26,12-13-2023,5,26,1.0
downwards,0.6,39.0,557931606459109,1.0,7.0,0.0,2951.0,26,12-13-2023,5,26,1.0
downwards,0.6,39.0,335703986472391,0.0,0.0,0.0,3734.0,26,12-13-2023,5,26,0.0
downwards,0.6,39.0,885870735411979,1.0,16.0,0.0,921.0,26,12-13-2023,5,26,1.0
downwards,0.6,40.0,802798010377873,1.0,6.0,0.0,1743.0,26,12-13-2023,5,26,1.0
downwards,0.6,40.0,101238745720565,0.0,8.0,0.0,827.0,26,12-13-2023,5,26,0.0
downwards,0.6,40.0,557931606459109,1.0,6.0,0.0,1012.0,26,12-13-2023,5,26,1.0
downwards,0.6,40.0,335703986472391,1.0,-1.0,0.0,5251.0,26,12-13-2023,5,26,1.0
downwards,0.6,40.0,885870735411979,1.0,15.0,0.0,1032.0,26,12-13-2023,5,26,1.0
downwards,0.6,41.0,802798010377873,0.0,6.0,0.0,934.0,26,12-13-2023,5,26,0.0
downwards,0.6,41.0,101238745720565,1.0,9.0,0.0,1088.0,26,12-13-2023,5,26,1.0
downwards,0.6,41.0,557931606459109,0.0,6.0,0.0,1582.0,26,12-13-2023,5,26,0.0
downwards,0.6,41.0,335703986472391,0.0,-1.0,0.0,7092.0,26,12-13-2023,5,26,0.0
downwards,0.6,41.0,885870735411979,1.0,16.0,0.0,745.0,26,12-13-2023,5,26,1.0
downwards,0.6,42.0,802798010377873,1.0,7.0,0.0,952.0,26,12-13-2023,5,26,1.0
downwards,0.6,42.0,101238745720565,0.0,9.0,0.0,730.0,26,12-13-2023,5,26,0.0
downwards,0.6,42.0,557931606459109,0.0,6.0,0.0,1145.0,26,12-13-2023,5,26,0.0
downwards,0.6,42.0,335703986472391,1.0,0.0,0.0,3560.0,26,12-13-2023,5,26,1.0
downwards,0.6,42.0,885870735411979,1.0,17.0,0.0,1221.0,26,12-13-2023,5,26,1.0
downwards,0.6,43.0,802798010377873,1.0,6.0,0.0,2409.0,26,12-13-2023,5,26,1.0
downwards,0.6,43.0,101238745720565,1.0,8.0,0.0,1474.0,26,12-13-2023,5,26,1.0
downwards,0.6,43.0,557931606459109,1.0,5.0,0.0,1016.0,26,12-13-2023,5,26,1.0
downwards,0.6,43.0,335703986472391,1.0,-1.0,0.0,6946.0,26,12-13-2023,5,26,1.0
downwards,0.6,43.0,885870735411979,1.0,16.0,0.0,2532.0,26,12-13-2023,5,26,1.0
downwards,0.6,44.0,802798010377873,0.0,6.0,0.0,1073.0,26,12-13-2023,5,26,0.0
downwards,0.6,44.0,101238745720565,1.0,7.0,0.0,901.0,26,12-13-2023,5,26,1.0
downwards,0.6,44.0,557931606459109,1.0,4.0,0.0,1200.0,26,12-13-2023,5,26,1.0
downwards,0.6,44.0,335703986472391,1.0,-2.0,0.0,1966.0,26,12-13-2023,5,26,1.0
downwards,0.6,44.0,885870735411979,1.0,15.0,0.0,1393.0,26,12-13-2023,5,26,1.0
downwards,0.6,45.0,802798010377873,1.0,5.0,0.0,1178.0,26,12-13-2023,5,26,1.0
downwards,0.6,45.0,101238745720565,1.0,6.0,0.0,794.0,26,12-13-2023,5,26,1.0
downwards,0.6,45.0,557931606459109,1.0,3.0,0.0,770.0,26,12-13-2023,5,26,1.0
downwards,0.6,45.0,335703986472391,0.0,-2.0,0.0,2674.0,26,12-13-2023,5,26,0.0
downwards,0.6,45.0,885870735411979,1.0,14.0,0.0,1087.0,26,12-13-2023,5,26,1.0
downwards,0.6,46.0,802798010377873,1.0,6.0,0.0,1018.0,26,12-13-2023,5,26,1.0
downwards,0.6,46.0,101238745720565,0.0,6.0,0.0,800.0,26,12-13-2023,5,26,0.0
downwards,0.6,46.0,557931606459109,1.0,4.0,0.0,1885.0,26,12-13-2023,5,26,1.0
downwards,0.6,46.0,335703986472391,0.0,-2.0,0.0,1888.0,26,12-13-2023,5,26,0.0
downwards,0.6,46.0,885870735411979,1.0,15.0,0.0,1915.0,26,12-13-2023,5,26,1.0
downwards,0.6,47.0,802798010377873,0.0,6.0,0.0,1643.0,26,12-13-2023,5,26,0.0
downwards,0.6,47.0,101238745720565,0.0,6.0,0.0,1074.0,26,12-13-2023,5,26,0.0
downwards,0.6,47.0,557931606459109,0.0,4.0,0.0,1276.0,26,12-13-2023,5,26,0.0
downwards,0.6,47.0,335703986472391,1.0,-1.0,0.0,2415.0,26,12-13-2023,5,26,1.0
downwards,0.6,47.0,885870735411979,1.0,16.0,0.0,1408.0,26,12-13-2023,5,26,1.0
downwards,0.6,48.0,802798010377873,1.0,7.0,0.0,1599.0,26,12-13-2023,5,26,1.0
downwards,0.6,48.0,101238745720565,0.0,6.0,0.0,661.0,26,12-13-2023,5,26,0.0
downwards,0.6,48.0,557931606459109,1.0,5.0,0.0,4317.0,26,12-13-2023,5,26,1.0
downwards,0.6,48.0,335703986472391,1.0,0.0,0.0,9599.0,26,12-13-2023,5,26,1.0
downwards,0.6,48.0,885870735411979,0.0,16.0,0.0,1183.0,26,12-13-2023,5,26,0.0
downwards,0.6,49.0,802798010377873,1.0,6.0,0.0,1437.0,26,12-13-2023,5,26,1.0
downwards,0.6,49.0,101238745720565,1.0,5.0,0.0,1017.0,26,12-13-2023,5,26,1.0
downwards,0.6,49.0,557931606459109,0.0,5.0,0.0,1622.0,26,12-13-2023,5,26,0.0
downwards,0.6,49.0,335703986472391,1.0,-1.0,0.0,3024.0,26,12-13-2023,5,26,1.0
downwards,0.6,49.0,885870735411979,1.0,15.0,0.0,1002.0,26,12-13-2023,5,26,1.0
downwards,0.6,50.0,802798010377873,1.0,5.0,0.0,660.0,26,12-13-2023,5,26,1.0
downwards,0.6,50.0,101238745720565,1.0,4.0,0.0,747.0,26,12-13-2023,5,26,1.0
downwards,0.6,50.0,557931606459109,0.0,5.0,0.0,4047.0,26,12-13-2023,5,26,0.0
downwards,0.6,50.0,335703986472391,1.0,-2.0,0.0,15511.0,26,12-13-2023,5,26,1.0
