treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.5,59.0,827956712697354,1.0,-1.0,0.0,7318.0,31,12-13-2023,4,31,1.0
upwards,0.5,59.0,117828203325767,1.0,-1.0,0.0,521.0,31,12-13-2023,4,31,1.0
upwards,0.5,60.0,623629647630555,1.0,-1.0,0.0,2409.0,31,12-13-2023,4,31,1.0
upwards,0.5,60.0,672429135174530,1.0,-1.0,0.0,828.0,31,12-13-2023,4,31,1.0
upwards,0.5,60.0,827956712697354,1.0,-1.0,0.0,1394.0,31,12-13-2023,4,31,1.0
upwards,0.5,60.0,117828203325767,1.0,-1.0,0.0,1245.0,31,12-13-2023,4,31,1.0
upwards,0.5,61.0,623629647630555,0.0,0.0,0.0,1132.0,31,12-13-2023,4,31,0.0
upwards,0.5,61.0,672429135174530,0.0,0.0,0.0,2086.0,31,12-13-2023,4,31,0.0
upwards,0.5,61.0,827956712697354,0.0,0.0,0.0,1815.0,31,12-13-2023,4,31,0.0
upwards,0.5,61.0,117828203325767,1.0,1.0,0.0,793.0,31,12-13-2023,4,31,1.0
upwards,0.75,62.0,623629647630555,1.0,1.0,0.0,1901.0,31,12-13-2023,4,31,1.0
upwards,0.75,62.0,672429135174530,1.0,1.0,0.0,1380.0,31,12-13-2023,4,31,1.0
upwards,0.75,62.0,827956712697354,0.0,0.0,0.0,2606.0,31,12-13-2023,4,31,0.0
upwards,0.75,62.0,117828203325767,1.0,1.0,0.0,2363.0,31,12-13-2023,4,31,1.0
upwards,0.75,63.0,623629647630555,0.0,0.0,0.0,1931.0,31,12-13-2023,4,31,0.0
upwards,0.75,63.0,672429135174530,1.0,1.0,0.0,1130.0,31,12-13-2023,4,31,1.0
upwards,0.75,63.0,827956712697354,1.0,1.0,0.0,3321.0,31,12-13-2023,4,31,1.0
upwards,0.75,63.0,117828203325767,1.0,1.0,0.0,525.0,31,12-13-2023,4,31,1.0
upwards,0.75,64.0,623629647630555,0.0,0.0,0.0,2095.0,31,12-13-2023,4,31,0.0
upwards,0.75,64.0,672429135174530,1.0,1.0,0.0,4137.0,31,12-13-2023,4,31,1.0
upwards,0.75,64.0,827956712697354,0.0,0.0,0.0,3594.0,31,12-13-2023,4,31,0.0
upwards,0.75,64.0,117828203325767,1.0,1.0,0.0,663.0,31,12-13-2023,4,31,1.0
upwards,0.75,65.0,623629647630555,1.0,-1.0,0.0,1210.0,31,12-13-2023,4,31,1.0
upwards,0.75,65.0,672429135174530,1.0,-1.0,0.0,1847.0,31,12-13-2023,4,31,1.0
upwards,0.75,65.0,827956712697354,1.0,-1.0,0.0,9305.0,31,12-13-2023,4,31,1.0
upwards,0.75,65.0,117828203325767,1.0,-1.0,0.0,770.0,31,12-13-2023,4,31,1.0
upwards,0.75,66.0,623629647630555,1.0,1.0,0.0,1110.0,31,12-13-2023,4,31,1.0
upwards,0.75,66.0,672429135174530,0.0,0.0,0.0,694.0,31,12-13-2023,4,31,0.0
upwards,0.75,66.0,827956712697354,0.0,0.0,0.0,11884.0,31,12-13-2023,4,31,0.0
upwards,0.75,66.0,117828203325767,1.0,1.0,0.0,794.0,31,12-13-2023,4,31,1.0
upwards,0.75,67.0,623629647630555,1.0,1.0,0.0,1465.0,31,12-13-2023,4,31,1.0
upwards,0.75,67.0,672429135174530,0.0,0.0,0.0,1874.0,31,12-13-2023,4,31,0.0
upwards,0.75,67.0,827956712697354,1.0,1.0,0.0,2511.0,31,12-13-2023,4,31,1.0
upwards,0.75,67.0,117828203325767,1.0,1.0,0.0,528.0,31,12-13-2023,4,31,1.0
upwards,0.75,68.0,623629647630555,1.0,1.0,0.0,1110.0,31,12-13-2023,4,31,1.0
upwards,0.75,68.0,672429135174530,0.0,0.0,0.0,11557.0,31,12-13-2023,4,31,0.0
upwards,0.75,68.0,827956712697354,1.0,1.0,0.0,1700.0,31,12-13-2023,4,31,1.0
upwards,0.75,68.0,117828203325767,1.0,1.0,0.0,893.0,31,12-13-2023,4,31,1.0
upwards,0.75,69.0,623629647630555,1.0,1.0,0.0,971.0,31,12-13-2023,4,31,1.0
upwards,0.75,69.0,672429135174530,0.0,0.0,0.0,1725.0,31,12-13-2023,4,31,0.0
upwards,0.75,69.0,827956712697354,1.0,1.0,0.0,9680.0,31,12-13-2023,4,31,1.0
upwards,0.75,69.0,117828203325767,1.0,1.0,0.0,591.0,31,12-13-2023,4,31,1.0
upwards,0.75,70.0,623629647630555,1.0,1.0,0.0,3336.0,31,12-13-2023,4,31,1.0
upwards,0.75,70.0,672429135174530,0.0,0.0,0.0,1777.0,31,12-13-2023,4,31,0.0
upwards,0.75,70.0,827956712697354,1.0,1.0,0.0,5576.0,31,12-13-2023,4,31,1.0
upwards,0.75,70.0,117828203325767,1.0,1.0,0.0,1005.0,31,12-13-2023,4,31,1.0
upwards,0.75,71.0,623629647630555,0.0,0.0,0.0,1957.0,31,12-13-2023,4,31,0.0
upwards,0.75,71.0,672429135174530,0.0,0.0,0.0,2377.0,31,12-13-2023,4,31,0.0
upwards,0.75,71.0,827956712697354,1.0,1.0,0.0,4210.0,31,12-13-2023,4,31,1.0
upwards,0.75,71.0,117828203325767,1.0,1.0,0.0,732.0,31,12-13-2023,4,31,1.0
upwards,0.75,72.0,623629647630555,1.0,1.0,0.0,2208.0,31,12-13-2023,4,31,1.0
upwards,0.75,72.0,672429135174530,0.0,0.0,0.0,1650.0,31,12-13-2023,4,31,0.0
upwards,0.75,72.0,827956712697354,1.0,1.0,0.0,6252.0,31,12-13-2023,4,31,1.0
upwards,0.75,72.0,117828203325767,1.0,1.0,0.0,916.0,31,12-13-2023,4,31,1.0
upwards,0.75,73.0,623629647630555,1.0,1.0,0.0,1010.0,31,12-13-2023,4,31,1.0
upwards,0.75,73.0,672429135174530,0.0,0.0,0.0,4104.0,31,12-13-2023,4,31,0.0
upwards,0.75,73.0,827956712697354,1.0,1.0,0.0,8972.0,31,12-13-2023,4,31,1.0
upwards,0.75,73.0,117828203325767,1.0,1.0,0.0,856.0,31,12-13-2023,4,31,1.0
upwards,0.75,74.0,623629647630555,1.0,1.0,0.0,1283.0,31,12-13-2023,4,31,1.0
upwards,0.75,74.0,672429135174530,0.0,0.0,0.0,1653.0,31,12-13-2023,4,31,0.0
upwards,0.75,74.0,827956712697354,0.0,0.0,0.0,8158.0,31,12-13-2023,4,31,0.0
upwards,0.75,74.0,117828203325767,1.0,1.0,0.0,1278.0,31,12-13-2023,4,31,1.0
upwards,0.75,75.0,623629647630555,1.0,1.0,0.0,2089.0,31,12-13-2023,4,31,1.0
upwards,0.75,75.0,672429135174530,0.0,0.0,0.0,6613.0,31,12-13-2023,4,31,0.0
upwards,0.75,75.0,827956712697354,1.0,1.0,0.0,3792.0,31,12-13-2023,4,31,1.0
upwards,0.75,75.0,117828203325767,1.0,1.0,0.0,760.0,31,12-13-2023,4,31,1.0
upwards,0.75,76.0,623629647630555,1.0,1.0,0.0,1335.0,31,12-13-2023,4,31,1.0
upwards,0.75,76.0,672429135174530,0.0,0.0,0.0,7151.0,31,12-13-2023,4,31,0.0
upwards,0.75,76.0,827956712697354,0.0,0.0,0.0,2477.0,31,12-13-2023,4,31,0.0
upwards,0.75,76.0,117828203325767,1.0,1.0,0.0,683.0,31,12-13-2023,4,31,1.0
upwards,0.75,77.0,623629647630555,1.0,1.0,0.0,3094.0,31,12-13-2023,4,31,1.0
upwards,0.75,77.0,672429135174530,0.0,0.0,0.0,1782.0,31,12-13-2023,4,31,0.0
upwards,0.75,77.0,827956712697354,0.0,0.0,0.0,14858.0,31,12-13-2023,4,31,0.0
upwards,0.75,77.0,117828203325767,1.0,1.0,0.0,1123.0,31,12-13-2023,4,31,1.0
upwards,0.75,78.0,623629647630555,1.0,-1.0,0.0,1377.0,31,12-13-2023,4,31,1.0
upwards,0.75,78.0,672429135174530,1.0,-1.0,0.0,906.0,31,12-13-2023,4,31,1.0
upwards,0.75,78.0,827956712697354,1.0,-1.0,0.0,7853.0,31,12-13-2023,4,31,1.0
upwards,0.75,78.0,117828203325767,1.0,-1.0,0.0,515.0,31,12-13-2023,4,31,1.0
upwards,0.75,79.0,623629647630555,1.0,1.0,0.0,908.0,31,12-13-2023,4,31,1.0
upwards,0.75,79.0,672429135174530,0.0,0.0,0.0,1380.0,31,12-13-2023,4,31,0.0
upwards,0.75,79.0,827956712697354,1.0,1.0,0.0,2287.0,31,12-13-2023,4,31,1.0
upwards,0.75,79.0,117828203325767,1.0,1.0,0.0,614.0,31,12-13-2023,4,31,1.0
upwards,0.75,80.0,623629647630555,1.0,1.0,0.0,1230.0,31,12-13-2023,4,31,1.0
upwards,0.75,80.0,672429135174530,0.0,0.0,0.0,1900.0,31,12-13-2023,4,31,0.0
upwards,0.75,80.0,827956712697354,1.0,1.0,0.0,13234.0,31,12-13-2023,4,31,1.0
upwards,0.75,80.0,117828203325767,1.0,1.0,0.0,768.0,31,12-13-2023,4,31,1.0
upwards,0.75,81.0,623629647630555,1.0,-1.0,0.0,2343.0,31,12-13-2023,4,31,1.0
upwards,0.75,81.0,672429135174530,1.0,-1.0,0.0,1267.0,31,12-13-2023,4,31,1.0
upwards,0.75,81.0,827956712697354,1.0,-1.0,0.0,8744.0,31,12-13-2023,4,31,1.0
upwards,0.75,81.0,117828203325767,1.0,-1.0,0.0,687.0,31,12-13-2023,4,31,1.0
upwards,0.75,82.0,623629647630555,1.0,1.0,0.0,1175.0,31,12-13-2023,4,31,1.0
upwards,0.75,82.0,672429135174530,0.0,0.0,0.0,868.0,31,12-13-2023,4,31,0.0
upwards,0.75,82.0,827956712697354,1.0,1.0,0.0,12498.0,31,12-13-2023,4,31,1.0
upwards,0.75,82.0,117828203325767,1.0,1.0,0.0,474.0,31,12-13-2023,4,31,1.0
upwards,0.75,83.0,623629647630555,1.0,1.0,0.0,1291.0,31,12-13-2023,4,31,1.0
upwards,0.75,83.0,672429135174530,0.0,0.0,0.0,1725.0,31,12-13-2023,4,31,0.0
upwards,0.75,83.0,827956712697354,1.0,1.0,0.0,7524.0,31,12-13-2023,4,31,1.0
upwards,0.75,83.0,117828203325767,1.0,1.0,0.0,702.0,31,12-13-2023,4,31,1.0
upwards,0.75,84.0,623629647630555,1.0,1.0,0.0,1898.0,31,12-13-2023,4,31,1.0
upwards,0.75,84.0,672429135174530,0.0,0.0,0.0,2713.0,31,12-13-2023,4,31,0.0
upwards,0.75,84.0,827956712697354,1.0,1.0,0.0,4722.0,31,12-13-2023,4,31,1.0
upwards,0.75,84.0,117828203325767,1.0,1.0,0.0,496.0,31,12-13-2023,4,31,1.0
upwards,0.75,85.0,623629647630555,1.0,1.0,0.0,1017.0,31,12-13-2023,4,31,1.0
upwards,0.75,85.0,672429135174530,0.0,0.0,0.0,6335.0,31,12-13-2023,4,31,0.0
upwards,0.75,85.0,827956712697354,0.0,0.0,0.0,8379.0,31,12-13-2023,4,31,0.0
upwards,0.75,85.0,117828203325767,1.0,1.0,0.0,718.0,31,12-13-2023,4,31,1.0
upwards,0.75,86.0,623629647630555,1.0,1.0,0.0,1003.0,31,12-13-2023,4,31,1.0
upwards,0.75,86.0,672429135174530,0.0,0.0,0.0,2948.0,31,12-13-2023,4,31,0.0
upwards,0.75,86.0,827956712697354,1.0,1.0,0.0,3606.0,31,12-13-2023,4,31,1.0
upwards,0.75,86.0,117828203325767,1.0,1.0,0.0,459.0,31,12-13-2023,4,31,1.0
upwards,0.75,87.0,623629647630555,1.0,1.0,0.0,1080.0,31,12-13-2023,4,31,1.0
upwards,0.75,87.0,672429135174530,0.0,0.0,0.0,3969.0,31,12-13-2023,4,31,0.0
upwards,0.75,87.0,827956712697354,1.0,1.0,0.0,11225.0,31,12-13-2023,4,31,1.0
upwards,0.75,87.0,117828203325767,1.0,1.0,0.0,512.0,31,12-13-2023,4,31,1.0
upwards,0.75,88.0,623629647630555,1.0,1.0,0.0,1133.0,31,12-13-2023,4,31,1.0
upwards,0.75,88.0,672429135174530,0.0,0.0,0.0,2215.0,31,12-13-2023,4,31,0.0
upwards,0.75,88.0,827956712697354,0.0,0.0,0.0,8113.0,31,12-13-2023,4,31,0.0
upwards,0.75,88.0,117828203325767,1.0,1.0,0.0,725.0,31,12-13-2023,4,31,1.0
upwards,0.75,89.0,623629647630555,1.0,1.0,0.0,928.0,31,12-13-2023,4,31,1.0
upwards,0.75,89.0,672429135174530,0.0,0.0,0.0,3724.0,31,12-13-2023,4,31,0.0
upwards,0.75,89.0,827956712697354,1.0,1.0,0.0,3832.0,31,12-13-2023,4,31,1.0
upwards,0.75,89.0,117828203325767,1.0,1.0,0.0,597.0,31,12-13-2023,4,31,1.0
upwards,0.75,90.0,623629647630555,1.0,1.0,0.0,800.0,31,12-13-2023,4,31,1.0
upwards,0.75,90.0,672429135174530,0.0,0.0,0.0,3459.0,31,12-13-2023,4,31,0.0
upwards,0.75,90.0,827956712697354,0.0,0.0,0.0,11532.0,31,12-13-2023,4,31,0.0
upwards,0.75,90.0,117828203325767,1.0,1.0,0.0,763.0,31,12-13-2023,4,31,1.0
upwards,0.25,1.0,812733736622705,1.0,-1.0,0.0,10479.0,33,12-13-2023,4,33,1.0
upwards,0.25,1.0,937565009089058,0.0,0.0,0.0,8041.0,33,12-13-2023,4,33,0.0
upwards,0.25,1.0,46808643801360,1.0,-1.0,0.0,3943.0,33,12-13-2023,4,33,1.0
upwards,0.25,1.0,241131352416817,0.0,0.0,0.0,20686.0,33,12-13-2023,4,33,0.0
upwards,0.25,2.0,812733736622705,0.0,0.0,0.0,5085.0,33,12-13-2023,4,33,0.0
upwards,0.25,2.0,937565009089058,1.0,-1.0,0.0,2291.0,33,12-13-2023,4,33,1.0
upwards,0.25,2.0,46808643801360,0.0,0.0,0.0,4008.0,33,12-13-2023,4,33,0.0
upwards,0.25,2.0,241131352416817,1.0,-1.0,0.0,4549.0,33,12-13-2023,4,33,1.0
upwards,0.25,3.0,812733736622705,1.0,-1.0,0.0,4371.0,33,12-13-2023,4,33,1.0
upwards,0.25,3.0,937565009089058,1.0,-1.0,0.0,3410.0,33,12-13-2023,4,33,1.0
upwards,0.25,3.0,46808643801360,1.0,-1.0,0.0,9754.0,33,12-13-2023,4,33,1.0
upwards,0.25,3.0,241131352416817,1.0,-1.0,0.0,1058.0,33,12-13-2023,4,33,1.0
upwards,0.25,4.0,812733736622705,1.0,-1.0,0.0,3442.0,33,12-13-2023,4,33,1.0
upwards,0.25,4.0,937565009089058,1.0,-1.0,0.0,3225.0,33,12-13-2023,4,33,1.0
upwards,0.25,4.0,46808643801360,1.0,-1.0,0.0,5416.0,33,12-13-2023,4,33,1.0
upwards,0.25,4.0,241131352416817,1.0,-1.0,0.0,2559.0,33,12-13-2023,4,33,1.0
upwards,0.25,5.0,812733736622705,1.0,-1.0,0.0,5574.0,33,12-13-2023,4,33,1.0
upwards,0.25,5.0,937565009089058,1.0,-1.0,0.0,4122.0,33,12-13-2023,4,33,1.0
upwards,0.25,5.0,46808643801360,0.0,0.0,0.0,1624.0,33,12-13-2023,4,33,0.0
upwards,0.25,5.0,241131352416817,0.0,0.0,0.0,2601.0,33,12-13-2023,4,33,0.0
upwards,0.25,6.0,812733736622705,0.0,0.0,0.0,2960.0,33,12-13-2023,4,33,0.0
upwards,0.25,6.0,937565009089058,0.0,0.0,0.0,2118.0,33,12-13-2023,4,33,0.0
upwards,0.25,6.0,46808643801360,0.0,0.0,0.0,2178.0,33,12-13-2023,4,33,0.0
upwards,0.25,6.0,241131352416817,1.0,1.0,0.0,1343.0,33,12-13-2023,4,33,1.0
upwards,0.25,7.0,812733736622705,0.0,0.0,0.0,2049.0,33,12-13-2023,4,33,0.0
upwards,0.25,7.0,937565009089058,0.0,0.0,0.0,2175.0,33,12-13-2023,4,33,0.0
upwards,0.25,7.0,46808643801360,1.0,1.0,0.0,1920.0,33,12-13-2023,4,33,1.0
upwards,0.25,7.0,241131352416817,0.0,0.0,0.0,2413.0,33,12-13-2023,4,33,0.0
upwards,0.25,8.0,812733736622705,0.0,0.0,0.0,6322.0,33,12-13-2023,4,33,0.0
upwards,0.25,8.0,937565009089058,1.0,1.0,0.0,2063.0,33,12-13-2023,4,33,1.0
upwards,0.25,8.0,46808643801360,0.0,0.0,0.0,2613.0,33,12-13-2023,4,33,0.0
upwards,0.25,8.0,241131352416817,0.0,0.0,0.0,2244.0,33,12-13-2023,4,33,0.0
upwards,0.25,9.0,812733736622705,1.0,-1.0,0.0,1894.0,33,12-13-2023,4,33,1.0
upwards,0.25,9.0,937565009089058,0.0,0.0,0.0,2624.0,33,12-13-2023,4,33,0.0
upwards,0.25,9.0,46808643801360,0.0,0.0,0.0,1614.0,33,12-13-2023,4,33,0.0
upwards,0.25,9.0,241131352416817,1.0,-1.0,0.0,562.0,33,12-13-2023,4,33,1.0
upwards,0.25,10.0,812733736622705,1.0,-1.0,0.0,1723.0,33,12-13-2023,4,33,1.0
upwards,0.25,10.0,937565009089058,1.0,-1.0,0.0,1744.0,33,12-13-2023,4,33,1.0
upwards,0.25,10.0,46808643801360,0.0,0.0,0.0,2917.0,33,12-13-2023,4,33,0.0
upwards,0.25,10.0,241131352416817,1.0,-1.0,0.0,1780.0,33,12-13-2023,4,33,1.0
upwards,0.25,11.0,812733736622705,0.0,0.0,0.0,4121.0,33,12-13-2023,4,33,0.0
upwards,0.25,11.0,937565009089058,0.0,0.0,0.0,1637.0,33,12-13-2023,4,33,0.0
upwards,0.25,11.0,46808643801360,1.0,-1.0,0.0,1913.0,33,12-13-2023,4,33,1.0
upwards,0.25,11.0,241131352416817,1.0,-1.0,0.0,1037.0,33,12-13-2023,4,33,1.0
upwards,0.25,12.0,812733736622705,0.0,0.0,0.0,5083.0,33,12-13-2023,4,33,0.0
upwards,0.25,12.0,937565009089058,0.0,0.0,0.0,1852.0,33,12-13-2023,4,33,0.0
upwards,0.25,12.0,46808643801360,0.0,0.0,0.0,2155.0,33,12-13-2023,4,33,0.0
upwards,0.25,12.0,241131352416817,0.0,0.0,0.0,2083.0,33,12-13-2023,4,33,0.0
upwards,0.25,13.0,812733736622705,1.0,-1.0,0.0,2212.0,33,12-13-2023,4,33,1.0
upwards,0.25,13.0,937565009089058,0.0,0.0,0.0,2098.0,33,12-13-2023,4,33,0.0
upwards,0.25,13.0,46808643801360,1.0,-1.0,0.0,2892.0,33,12-13-2023,4,33,1.0
upwards,0.25,13.0,241131352416817,1.0,-1.0,0.0,1283.0,33,12-13-2023,4,33,1.0
upwards,0.25,14.0,812733736622705,0.0,0.0,0.0,10904.0,33,12-13-2023,4,33,0.0
upwards,0.25,14.0,937565009089058,1.0,-1.0,0.0,3324.0,33,12-13-2023,4,33,1.0
upwards,0.25,14.0,46808643801360,0.0,0.0,0.0,1749.0,33,12-13-2023,4,33,0.0
upwards,0.25,14.0,241131352416817,1.0,-1.0,0.0,1083.0,33,12-13-2023,4,33,1.0
upwards,0.25,15.0,812733736622705,0.0,0.0,0.0,8553.0,33,12-13-2023,4,33,0.0
upwards,0.25,15.0,937565009089058,0.0,0.0,0.0,1970.0,33,12-13-2023,4,33,0.0
upwards,0.25,15.0,46808643801360,0.0,0.0,0.0,1863.0,33,12-13-2023,4,33,0.0
upwards,0.25,15.0,241131352416817,1.0,1.0,0.0,3347.0,33,12-13-2023,4,33,1.0
upwards,0.25,16.0,812733736622705,1.0,-1.0,0.0,2502.0,33,12-13-2023,4,33,1.0
upwards,0.25,16.0,937565009089058,0.0,0.0,0.0,1311.0,33,12-13-2023,4,33,0.0
upwards,0.25,16.0,46808643801360,1.0,-1.0,0.0,1508.0,33,12-13-2023,4,33,1.0
upwards,0.25,16.0,241131352416817,1.0,-1.0,0.0,1711.0,33,12-13-2023,4,33,1.0
upwards,0.25,17.0,812733736622705,1.0,-1.0,0.0,4433.0,33,12-13-2023,4,33,1.0
upwards,0.25,17.0,937565009089058,0.0,0.0,0.0,882.0,33,12-13-2023,4,33,0.0
upwards,0.25,17.0,46808643801360,0.0,0.0,0.0,1484.0,33,12-13-2023,4,33,0.0
upwards,0.25,17.0,241131352416817,1.0,-1.0,0.0,2063.0,33,12-13-2023,4,33,1.0
upwards,0.25,18.0,812733736622705,0.0,0.0,0.0,5962.0,33,12-13-2023,4,33,0.0
upwards,0.25,18.0,937565009089058,1.0,1.0,0.0,980.0,33,12-13-2023,4,33,1.0
upwards,0.25,18.0,46808643801360,0.0,0.0,0.0,2858.0,33,12-13-2023,4,33,0.0
upwards,0.25,18.0,241131352416817,0.0,0.0,0.0,5440.0,33,12-13-2023,4,33,0.0
upwards,0.25,19.0,812733736622705,1.0,-1.0,0.0,2788.0,33,12-13-2023,4,33,1.0
upwards,0.25,19.0,937565009089058,0.0,0.0,0.0,1054.0,33,12-13-2023,4,33,0.0
upwards,0.25,19.0,46808643801360,1.0,-1.0,0.0,1331.0,33,12-13-2023,4,33,1.0
upwards,0.25,19.0,241131352416817,0.0,0.0,0.0,5112.0,33,12-13-2023,4,33,0.0
upwards,0.25,20.0,812733736622705,1.0,-1.0,0.0,4351.0,33,12-13-2023,4,33,1.0
upwards,0.25,20.0,937565009089058,1.0,-1.0,0.0,2148.0,33,12-13-2023,4,33,1.0
upwards,0.25,20.0,46808643801360,0.0,0.0,0.0,2915.0,33,12-13-2023,4,33,0.0
upwards,0.25,20.0,241131352416817,1.0,-1.0,0.0,1419.0,33,12-13-2023,4,33,1.0
upwards,0.25,21.0,812733736622705,0.0,0.0,0.0,1222.0,33,12-13-2023,4,33,0.0
upwards,0.25,21.0,937565009089058,0.0,0.0,0.0,2122.0,33,12-13-2023,4,33,0.0
upwards,0.25,21.0,46808643801360,0.0,0.0,0.0,1949.0,33,12-13-2023,4,33,0.0
upwards,0.25,21.0,241131352416817,1.0,1.0,0.0,2660.0,33,12-13-2023,4,33,1.0
upwards,0.25,22.0,812733736622705,0.0,0.0,0.0,3683.0,33,12-13-2023,4,33,0.0
upwards,0.25,22.0,937565009089058,0.0,0.0,0.0,1999.0,33,12-13-2023,4,33,0.0
upwards,0.25,22.0,46808643801360,1.0,1.0,0.0,869.0,33,12-13-2023,4,33,1.0
upwards,0.25,22.0,241131352416817,0.0,0.0,0.0,658.0,33,12-13-2023,4,33,0.0
upwards,0.25,23.0,812733736622705,0.0,0.0,0.0,3356.0,33,12-13-2023,4,33,0.0
upwards,0.25,23.0,937565009089058,1.0,-1.0,0.0,1263.0,33,12-13-2023,4,33,1.0
upwards,0.25,23.0,46808643801360,0.0,0.0,0.0,1323.0,33,12-13-2023,4,33,0.0
upwards,0.25,23.0,241131352416817,1.0,-1.0,0.0,3627.0,33,12-13-2023,4,33,1.0
upwards,0.25,24.0,812733736622705,1.0,-1.0,0.0,2605.0,33,12-13-2023,4,33,1.0
upwards,0.25,24.0,937565009089058,0.0,0.0,0.0,1796.0,33,12-13-2023,4,33,0.0
upwards,0.25,24.0,46808643801360,0.0,0.0,0.0,1995.0,33,12-13-2023,4,33,0.0
upwards,0.25,24.0,241131352416817,1.0,-1.0,0.0,2272.0,33,12-13-2023,4,33,1.0
upwards,0.25,25.0,812733736622705,0.0,0.0,0.0,8972.0,33,12-13-2023,4,33,0.0
upwards,0.25,25.0,937565009089058,0.0,0.0,0.0,1818.0,33,12-13-2023,4,33,0.0
upwards,0.25,25.0,46808643801360,0.0,0.0,0.0,2429.0,33,12-13-2023,4,33,0.0
upwards,0.25,25.0,241131352416817,0.0,0.0,0.0,1435.0,33,12-13-2023,4,33,0.0
upwards,0.25,26.0,812733736622705,0.0,0.0,0.0,2572.0,33,12-13-2023,4,33,0.0
upwards,0.25,26.0,937565009089058,0.0,0.0,0.0,2246.0,33,12-13-2023,4,33,0.0
upwards,0.25,26.0,46808643801360,1.0,1.0,0.0,2926.0,33,12-13-2023,4,33,1.0
upwards,0.25,26.0,241131352416817,0.0,0.0,0.0,1584.0,33,12-13-2023,4,33,0.0
upwards,0.25,27.0,812733736622705,0.0,0.0,0.0,5263.0,33,12-13-2023,4,33,0.0
upwards,0.25,27.0,937565009089058,1.0,1.0,0.0,2068.0,33,12-13-2023,4,33,1.0
upwards,0.25,27.0,46808643801360,0.0,0.0,0.0,3197.0,33,12-13-2023,4,33,0.0
upwards,0.25,27.0,241131352416817,0.0,0.0,0.0,1189.0,33,12-13-2023,4,33,0.0
upwards,0.25,28.0,812733736622705,1.0,-1.0,0.0,5002.0,33,12-13-2023,4,33,1.0
upwards,0.25,28.0,937565009089058,0.0,0.0,0.0,1860.0,33,12-13-2023,4,33,0.0
upwards,0.25,28.0,46808643801360,0.0,0.0,0.0,1745.0,33,12-13-2023,4,33,0.0
upwards,0.25,28.0,241131352416817,1.0,-1.0,0.0,1284.0,33,12-13-2023,4,33,1.0
upwards,0.25,29.0,812733736622705,0.0,0.0,0.0,6388.0,33,12-13-2023,4,33,0.0
upwards,0.25,29.0,937565009089058,0.0,0.0,0.0,2141.0,33,12-13-2023,4,33,0.0
upwards,0.25,29.0,46808643801360,1.0,-1.0,0.0,4388.0,33,12-13-2023,4,33,1.0
upwards,0.25,29.0,241131352416817,1.0,-1.0,0.0,2752.0,33,12-13-2023,4,33,1.0
upwards,0.25,30.0,812733736622705,0.0,0.0,0.0,3463.0,33,12-13-2023,4,33,0.0
upwards,0.25,30.0,937565009089058,0.0,0.0,0.0,2281.0,33,12-13-2023,4,33,0.0
upwards,0.25,30.0,46808643801360,1.0,-1.0,0.0,2484.0,33,12-13-2023,4,33,1.0
upwards,0.25,30.0,241131352416817,1.0,-1.0,0.0,1412.0,33,12-13-2023,4,33,1.0
upwards,0.5,31.0,812733736622705,1.0,1.0,0.0,4549.0,33,12-13-2023,4,33,1.0
upwards,0.5,31.0,937565009089058,0.0,0.0,0.0,3755.0,33,12-13-2023,4,33,0.0
upwards,0.5,31.0,46808643801360,0.0,0.0,0.0,2941.0,33,12-13-2023,4,33,0.0
upwards,0.5,31.0,241131352416817,1.0,1.0,0.0,1916.0,33,12-13-2023,4,33,1.0
upwards,0.5,32.0,812733736622705,1.0,-1.0,0.0,5223.0,33,12-13-2023,4,33,1.0
upwards,0.5,32.0,937565009089058,0.0,0.0,0.0,1579.0,33,12-13-2023,4,33,0.0
upwards,0.5,32.0,46808643801360,1.0,-1.0,0.0,1628.0,33,12-13-2023,4,33,1.0
upwards,0.5,32.0,241131352416817,1.0,-1.0,0.0,2709.0,33,12-13-2023,4,33,1.0
upwards,0.5,33.0,812733736622705,1.0,1.0,0.0,5692.0,33,12-13-2023,4,33,1.0
upwards,0.5,33.0,937565009089058,0.0,0.0,0.0,1213.0,33,12-13-2023,4,33,0.0
upwards,0.5,33.0,46808643801360,0.0,0.0,0.0,2064.0,33,12-13-2023,4,33,0.0
upwards,0.5,33.0,241131352416817,1.0,1.0,0.0,1417.0,33,12-13-2023,4,33,1.0
upwards,0.5,34.0,812733736622705,0.0,0.0,0.0,6250.0,33,12-13-2023,4,33,0.0
upwards,0.5,34.0,937565009089058,1.0,1.0,0.0,1538.0,33,12-13-2023,4,33,1.0
upwards,0.5,34.0,46808643801360,0.0,0.0,0.0,1352.0,33,12-13-2023,4,33,0.0
upwards,0.5,34.0,241131352416817,0.0,0.0,0.0,2143.0,33,12-13-2023,4,33,0.0
upwards,0.5,35.0,812733736622705,1.0,-1.0,0.0,1476.0,33,12-13-2023,4,33,1.0
upwards,0.5,35.0,937565009089058,0.0,0.0,0.0,1583.0,33,12-13-2023,4,33,0.0
upwards,0.5,35.0,46808643801360,1.0,-1.0,0.0,1726.0,33,12-13-2023,4,33,1.0
upwards,0.5,35.0,241131352416817,1.0,-1.0,0.0,3312.0,33,12-13-2023,4,33,1.0
upwards,0.5,36.0,812733736622705,1.0,-1.0,0.0,2273.0,33,12-13-2023,4,33,1.0
