treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.3333333333333333,41.0,195158199442215,0.0,0.0,0.0,1759.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,41.0,331824032981140,0.0,0.0,0.0,2900.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,41.0,945424831645686,0.0,0.0,0.0,2162.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,42.0,195158199442215,1.0,1.0,0.0,1933.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,42.0,331824032981140,0.0,0.0,0.0,1497.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,42.0,945424831645686,0.0,0.0,0.0,982.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,43.0,195158199442215,0.0,0.0,0.0,1646.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,43.0,331824032981140,1.0,1.0,0.0,1178.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,43.0,945424831645686,0.0,0.0,0.0,1214.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,44.0,195158199442215,1.0,-1.0,0.0,2052.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,44.0,331824032981140,0.0,0.0,0.0,1794.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,44.0,945424831645686,1.0,-1.0,0.0,859.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,45.0,195158199442215,0.0,0.0,0.0,1657.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,45.0,331824032981140,1.0,-1.0,0.0,1544.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,45.0,945424831645686,1.0,-1.0,0.0,1200.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,46.0,195158199442215,1.0,-1.0,0.0,1451.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,46.0,331824032981140,1.0,-1.0,0.0,3006.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,46.0,945424831645686,1.0,-1.0,0.0,7648.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,47.0,195158199442215,1.0,-1.0,0.0,1746.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,47.0,331824032981140,1.0,-1.0,0.0,942.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,47.0,945424831645686,1.0,-1.0,0.0,1165.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,48.0,195158199442215,0.0,0.0,0.0,774.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,48.0,331824032981140,1.0,1.0,0.0,1697.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,48.0,945424831645686,1.0,1.0,0.0,997.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,49.0,195158199442215,1.0,1.0,0.0,1981.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,49.0,331824032981140,1.0,1.0,0.0,1123.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,49.0,945424831645686,0.0,0.0,0.0,994.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,50.0,195158199442215,0.0,0.0,0.0,1577.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,50.0,331824032981140,1.0,1.0,0.0,1299.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,50.0,945424831645686,1.0,1.0,0.0,1318.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,51.0,195158199442215,1.0,1.0,0.0,1399.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,51.0,331824032981140,0.0,0.0,0.0,1291.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,51.0,945424831645686,1.0,1.0,0.0,1164.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,52.0,195158199442215,0.0,0.0,0.0,1407.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,52.0,331824032981140,1.0,1.0,0.0,1024.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,52.0,945424831645686,0.0,0.0,0.0,1297.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,53.0,195158199442215,1.0,1.0,0.0,1269.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,53.0,331824032981140,0.0,0.0,0.0,737.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,53.0,945424831645686,1.0,1.0,0.0,1351.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,54.0,195158199442215,0.0,0.0,0.0,1126.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,54.0,331824032981140,1.0,1.0,0.0,990.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,54.0,945424831645686,1.0,1.0,0.0,1106.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,55.0,195158199442215,1.0,1.0,0.0,999.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,55.0,331824032981140,0.0,0.0,0.0,1478.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,55.0,945424831645686,0.0,0.0,0.0,927.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,56.0,195158199442215,0.0,0.0,0.0,1085.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,56.0,331824032981140,1.0,1.0,0.0,1404.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,56.0,945424831645686,0.0,0.0,0.0,1500.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,57.0,195158199442215,0.0,0.0,0.0,1132.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,57.0,331824032981140,1.0,1.0,0.0,1339.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,57.0,945424831645686,1.0,1.0,0.0,1318.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,58.0,195158199442215,0.0,0.0,0.0,1121.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,58.0,331824032981140,0.0,0.0,0.0,1074.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,58.0,945424831645686,0.0,0.0,0.0,710.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,59.0,195158199442215,1.0,-1.0,0.0,932.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,59.0,331824032981140,1.0,-1.0,0.0,1392.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,59.0,945424831645686,1.0,-1.0,0.0,1187.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,60.0,195158199442215,0.0,0.0,0.0,1031.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,60.0,331824032981140,1.0,1.0,0.0,1111.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,60.0,945424831645686,0.0,0.0,0.0,736.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,61.0,195158199442215,1.0,1.0,0.0,1516.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,61.0,331824032981140,1.0,1.0,0.0,1350.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,61.0,945424831645686,0.0,0.0,0.0,850.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,62.0,195158199442215,0.0,0.0,0.0,1150.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,62.0,331824032981140,0.0,0.0,0.0,924.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,62.0,945424831645686,0.0,0.0,0.0,1062.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,63.0,195158199442215,1.0,-1.0,0.0,836.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,63.0,331824032981140,1.0,-1.0,0.0,1611.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,63.0,945424831645686,1.0,-1.0,0.0,1721.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,64.0,195158199442215,0.0,0.0,0.0,1676.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,64.0,331824032981140,1.0,1.0,0.0,1045.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,64.0,945424831645686,0.0,0.0,0.0,1275.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,65.0,195158199442215,0.0,0.0,0.0,763.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,65.0,331824032981140,1.0,1.0,0.0,1500.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,65.0,945424831645686,0.0,0.0,0.0,1412.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,66.0,195158199442215,1.0,1.0,0.0,952.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,66.0,331824032981140,1.0,1.0,0.0,2878.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,66.0,945424831645686,0.0,0.0,0.0,893.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,67.0,195158199442215,0.0,0.0,0.0,1865.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,67.0,331824032981140,0.0,0.0,0.0,1013.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,67.0,945424831645686,1.0,1.0,0.0,960.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,68.0,195158199442215,1.0,-1.0,0.0,1251.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,68.0,331824032981140,1.0,-1.0,0.0,1784.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,68.0,945424831645686,1.0,-1.0,0.0,1745.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,69.0,195158199442215,0.0,0.0,0.0,1706.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,69.0,331824032981140,1.0,1.0,0.0,1198.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,69.0,945424831645686,1.0,1.0,0.0,774.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,70.0,195158199442215,1.0,-1.0,0.0,946.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,70.0,331824032981140,1.0,-1.0,0.0,1924.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,70.0,945424831645686,1.0,-1.0,0.0,1221.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,71.0,195158199442215,1.0,-1.0,0.0,1055.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,71.0,331824032981140,1.0,-1.0,0.0,2163.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,71.0,945424831645686,1.0,-1.0,0.0,1089.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,72.0,195158199442215,0.0,0.0,0.0,1240.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,72.0,331824032981140,0.0,0.0,0.0,737.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,72.0,945424831645686,1.0,1.0,0.0,2409.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,73.0,195158199442215,1.0,1.0,0.0,862.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,73.0,331824032981140,1.0,1.0,0.0,1220.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,73.0,945424831645686,0.0,0.0,0.0,977.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,74.0,195158199442215,0.0,0.0,0.0,1676.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,74.0,331824032981140,0.0,0.0,0.0,1417.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,74.0,945424831645686,0.0,0.0,0.0,963.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,75.0,195158199442215,1.0,1.0,0.0,978.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,75.0,331824032981140,0.0,0.0,0.0,2728.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,75.0,945424831645686,0.0,0.0,0.0,1014.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,76.0,195158199442215,0.0,0.0,0.0,971.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,76.0,331824032981140,1.0,1.0,0.0,1225.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,76.0,945424831645686,0.0,0.0,0.0,1944.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,77.0,195158199442215,1.0,-1.0,0.0,2175.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,77.0,331824032981140,1.0,-1.0,0.0,1036.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,77.0,945424831645686,1.0,-1.0,0.0,1144.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,78.0,195158199442215,0.0,0.0,0.0,1327.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,78.0,331824032981140,1.0,1.0,0.0,1687.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,78.0,945424831645686,0.0,0.0,0.0,1165.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,79.0,195158199442215,1.0,1.0,0.0,1202.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,79.0,331824032981140,1.0,1.0,0.0,1365.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,79.0,945424831645686,0.0,0.0,0.0,941.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,80.0,195158199442215,1.0,1.0,0.0,875.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,80.0,331824032981140,1.0,1.0,0.0,1556.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,80.0,945424831645686,0.0,0.0,0.0,1234.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,81.0,195158199442215,0.0,0.0,0.0,997.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,81.0,331824032981140,0.0,0.0,0.0,1235.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,81.0,945424831645686,0.0,0.0,0.0,1320.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,82.0,195158199442215,1.0,1.0,0.0,1113.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,82.0,331824032981140,0.0,0.0,0.0,2454.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,82.0,945424831645686,0.0,0.0,0.0,1424.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,83.0,195158199442215,0.0,0.0,0.0,962.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,83.0,331824032981140,1.0,1.0,0.0,911.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,83.0,945424831645686,1.0,1.0,0.0,1471.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,84.0,195158199442215,0.0,0.0,0.0,1143.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,84.0,331824032981140,1.0,1.0,0.0,1278.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,84.0,945424831645686,1.0,1.0,0.0,1977.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,85.0,195158199442215,1.0,1.0,0.0,1075.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,85.0,331824032981140,1.0,1.0,0.0,2098.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,85.0,945424831645686,0.0,0.0,0.0,1864.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,86.0,195158199442215,1.0,1.0,0.0,2219.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,86.0,331824032981140,0.0,0.0,0.0,1400.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,86.0,945424831645686,0.0,0.0,0.0,884.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,87.0,195158199442215,1.0,1.0,0.0,3595.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,87.0,331824032981140,1.0,1.0,0.0,1161.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,87.0,945424831645686,0.0,0.0,0.0,1618.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,88.0,195158199442215,0.0,0.0,0.0,1850.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,88.0,331824032981140,1.0,1.0,0.0,1656.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,88.0,945424831645686,0.0,0.0,0.0,827.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,89.0,195158199442215,1.0,1.0,0.0,988.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,89.0,331824032981140,1.0,1.0,0.0,1609.0,41,12-13-2023,3,41,1.0
upwards,0.6666666666666666,89.0,945424831645686,0.0,0.0,0.0,1282.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,90.0,195158199442215,0.0,0.0,0.0,1120.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,90.0,331824032981140,0.0,0.0,0.0,1332.0,41,12-13-2023,3,41,0.0
upwards,0.6666666666666666,90.0,945424831645686,0.0,0.0,0.0,899.0,41,12-13-2023,3,41,0.0
